# label, type1, x1, y1, type2, x2, y2, ...
11_2_ñLîÏê¸_ã„èBó∑ãqìSìπ,0,-264840.47,-3675190.8,1,-264981.2,-3675210.2,1,-265082.97,-3675222.5,1,-265132.8,-3675226.5,1,-265172.22,-3675225.0,1,-265274.75,-3675211.5,1,-265418.3,-3675191.5,1,-265656.53,-3675157.5,1,-265706.94,-3675151.2,1,-265857.34,-3675131.5,1,-265952.25,-3675118.8,1,-266013.1,-3675119.0,1,-266055.9,-3675131.0,1,-266096.34,-3675149.8,1,-266136.25,-3675175.0,1,-266173.9,-3675212.5,1,-266232.97,-3675284.8,1,-266304.4,-3675386.0,1,-266336.03,-3675412.8,1,-266401.75,-3675456.8,1,-266442.8,-3675491.0,1,-266498.38,-3675551.8,1,-266547.12,-3675601.5,1,-266588.22,-3675637.2,1,-266624.16,-3675655.0,1,-266665.16,-3675667.5,1,-266721.9,-3675674.2,1,-266833.4,-3675678.5,1,-266873.5,-3675679.5,1,-267034.94,-3675682.8,1,-267131.22,-3675684.0,1,-267186.7,-3675672.5,1,-267237.72,-3675652.5,1,-267298.62,-3675626.2,1,-267402.3,-3675579.5,1,-267534.44,-3675522.2,1,-267756.94,-3675422.8,1,-267787.25,-3675408.0,1,-267792.7,-3675406.2,1,-267806.1,-3675402.5,1,-267898.7,-3675376.5,1,-267961.0,-3675361.2,1,-267978.44,-3675358.2,1,-268026.25,-3675355.0,1,-268224.4,-3675335.8,1,-268240.5,-3675335.2,1,-268286.2,-3675333.8,1,-268306.38,-3675333.2,1,-268347.34,-3675336.2,1,-268388.75,-3675342.0,1,-268450.78,-3675353.0,1,-268503.06,-3675357.0,1,-268557.16,-3675355.0,1,-268597.78,-3675346.8,1,-268667.7,-3675328.2,1,-268744.56,-3675310.2,1,-268776.62,-3675305.8,1,-268803.28,-3675306.0,1,-268830.38,-3675308.0,1,-268859.38,-3675310.2,1,-268871.44,-3675310.0,1,-268913.28,-3675301.8,1,-269023.03,-3675260.5,1,-269111.25,-3675227.8,1,-269174.4,-3675198.0,1,-269218.62,-3675168.0,1,-269266.22,-3675143.2,1,-269334.53,-3675122.2,1,-269387.5,-3675117.5,1,-269447.34,-3675122.2,1,-269519.97,-3675134.8,1,-269596.9,-3675140.5,1,-269628.06,-3675140.5,1,-269651.34,-3675134.0,1,-269711.94,-3675106.0,1,-269796.97,-3675064.0,1,-269825.75,-3675044.2,1,-269851.9,-3675026.8,1,-269872.8,-3675002.0,1,-269912.97,-3674942.2,1,-269935.38,-3674891.2,1,-269945.72,-3674848.5,1,-269947.4,-3674809.5,1,-269948.9,-3674790.2,1,-269948.34,-3674739.8,1,-269950.34,-3674714.2,1,-269955.1,-3674686.2,1,-269965.7,-3674656.2,1,-269992.12,-3674610.5,1,-270022.66,-3674567.0,1,-270047.6,-3674540.5,1,-270081.88,-3674508.0,1,-270107.44,-3674496.8,1,-270165.28,-3674479.2,1,-270240.0,-3674456.5,1,-270359.34,-3674431.2,1,-270448.16,-3674415.2,1,-270502.97,-3674411.5,1,-270569.44,-3674414.0,1,-270643.38,-3674420.8
11_2_ñLîÏê¸_ã„èBó∑ãqìSìπ,0,-264840.47,-3675190.8,1,-264981.2,-3675210.2,1,-265082.97,-3675222.5,1,-265132.8,-3675226.5,1,-265172.22,-3675225.0,1,-265274.75,-3675211.5,1,-265418.3,-3675191.5,1,-265656.53,-3675157.5,1,-265706.94,-3675151.2,1,-265857.34,-3675131.5,1,-265952.25,-3675118.8,1,-266013.1,-3675119.0,1,-266055.9,-3675131.0,1,-266096.34,-3675149.8,1,-266136.25,-3675175.0,1,-266173.9,-3675212.5,1,-266232.97,-3675284.8,1,-266304.4,-3675386.0,1,-266336.03,-3675412.8,1,-266401.75,-3675456.8,1,-266442.8,-3675491.0,1,-266498.38,-3675551.8,1,-266547.12,-3675601.5,1,-266588.22,-3675637.2,1,-266624.16,-3675655.0,1,-266665.16,-3675667.5,1,-266721.9,-3675674.2,1,-266833.4,-3675678.5,1,-266873.5,-3675679.5,1,-267034.94,-3675682.8,1,-267131.22,-3675684.0,1,-267186.7,-3675672.5,1,-267237.72,-3675652.5,1,-267298.62,-3675626.2,1,-267402.3,-3675579.5,1,-267534.44,-3675522.2,1,-267756.94,-3675422.8,1,-267787.25,-3675408.0,1,-267792.7,-3675406.2,1,-267806.1,-3675402.5,1,-267898.7,-3675376.5,1,-267961.0,-3675361.2,1,-267978.44,-3675358.2,1,-268026.25,-3675355.0,1,-268224.4,-3675335.8,1,-268240.5,-3675335.2,1,-268286.2,-3675333.8,1,-268306.38,-3675333.2,1,-268347.34,-3675336.2,1,-268388.75,-3675342.0,1,-268450.78,-3675353.0,1,-268503.06,-3675357.0,1,-268557.16,-3675355.0,1,-268597.78,-3675346.8,1,-268667.7,-3675328.2,1,-268744.56,-3675310.2,1,-268776.62,-3675305.8,1,-268803.28,-3675306.0,1,-268830.38,-3675308.0,1,-268859.38,-3675310.2,1,-268871.44,-3675310.0,1,-268913.28,-3675301.8,1,-269023.03,-3675260.5,1,-269111.25,-3675227.8,1,-269174.4,-3675198.0,1,-269218.62,-3675168.0,1,-269266.22,-3675143.2,1,-269334.53,-3675122.2,1,-269387.5,-3675117.5,1,-269447.34,-3675122.2,1,-269519.97,-3675134.8,1,-269596.9,-3675140.5,1,-269628.06,-3675140.5,1,-269651.34,-3675134.0,1,-269711.94,-3675106.0,1,-269796.97,-3675064.0,1,-269825.75,-3675044.2,1,-269851.9,-3675026.8,1,-269872.8,-3675002.0,1,-269912.97,-3674942.2,1,-269935.38,-3674891.2,1,-269945.72,-3674848.5,1,-269947.4,-3674809.5,1,-269948.9,-3674790.2,1,-269948.34,-3674739.8,1,-269950.34,-3674714.2,1,-269955.1,-3674686.2,1,-269965.7,-3674656.2,1,-269992.12,-3674610.5,1,-270022.66,-3674567.0,1,-270047.6,-3674540.5,1,-270081.88,-3674508.0,1,-270107.44,-3674496.8,1,-270165.28,-3674479.2,1,-270240.0,-3674456.5,1,-270359.34,-3674431.2,1,-270448.16,-3674415.2,1,-270502.97,-3674411.5,1,-270569.44,-3674414.0,1,-270643.38,-3674420.8
