# label, type1, x1, y1, type2, x2, y2, ...
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-305827.6,-3833411.8,1,-305962.72,-3833414.0
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-301518.66,-3833498.2,1,-301646.3,-3833464.8
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-297390.25,-3834711.5,1,-297917.03,-3834638.5,1,-297966.3,-3834628.5,1,-298004.34,-3834615.5,1,-298040.06,-3834595.2,1,-298086.88,-3834561.0,1,-298121.53,-3834536.0,1,-298178.72,-3834494.2,1,-298244.03,-3834462.0,1,-298302.28,-3834445.8,1,-298350.4,-3834439.2,1,-298399.44,-3834438.0,1,-298468.38,-3834439.0,1,-298690.12,-3834443.2,1,-299012.7,-3834449.5,1,-299134.0,-3834456.2,1,-299182.22,-3834456.5,1,-299219.97,-3834453.5,1,-299363.28,-3834428.2,1,-299586.47,-3834391.0,1,-299652.0,-3834375.2,1,-299700.16,-3834357.5,1,-299711.66,-3834352.2,1,-299752.78,-3834333.8,1,-299845.94,-3834288.0,1,-299930.22,-3834244.2,1,-299967.38,-3834225.0,1,-300159.94,-3834125.2,1,-300580.5,-3833907.5,1,-300744.1,-3833822.8,1,-301156.0,-3833610.0,1,-301215.5,-3833585.5,1,-301278.16,-3833563.0,1,-301518.66,-3833498.2
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-301518.66,-3833498.2,1,-301646.3,-3833464.8
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-297390.25,-3834711.5,1,-297917.03,-3834638.5,1,-297966.3,-3834628.5,1,-298004.34,-3834615.5,1,-298040.06,-3834595.2,1,-298086.88,-3834561.0,1,-298121.53,-3834536.0,1,-298178.72,-3834494.2,1,-298244.03,-3834462.0,1,-298302.28,-3834445.8,1,-298350.4,-3834439.2,1,-298399.44,-3834438.0,1,-298468.38,-3834439.0,1,-298690.12,-3834443.2,1,-299012.7,-3834449.5,1,-299134.0,-3834456.2,1,-299182.22,-3834456.5,1,-299219.97,-3834453.5,1,-299363.28,-3834428.2,1,-299586.47,-3834391.0,1,-299652.0,-3834375.2,1,-299700.16,-3834357.5,1,-299711.66,-3834352.2,1,-299752.78,-3834333.8,1,-299845.94,-3834288.0,1,-299930.22,-3834244.2,1,-299967.38,-3834225.0,1,-300159.94,-3834125.2,1,-300580.5,-3833907.5,1,-300744.1,-3833822.8,1,-301156.0,-3833610.0,1,-301215.5,-3833585.5,1,-301278.16,-3833563.0,1,-301518.66,-3833498.2
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-305962.72,-3833414.0,1,-305996.5,-3833414.8,1,-306320.3,-3833425.8,1,-306365.88,-3833430.0,1,-306411.2,-3833437.0,1,-306456.0,-3833446.8,1,-306500.28,-3833459.5,1,-306537.1,-3833472.8,1,-306549.4,-3833477.8,1,-306579.7,-3833489.8,1,-306592.38,-3833494.8,1,-306628.53,-3833513.5,1,-306687.5,-3833540.8,1,-306748.2,-3833562.2,1,-306810.4,-3833577.8,1,-306873.5,-3833587.5,1,-306937.22,-3833591.0,1,-307009.12,-3833589.5,1,-307078.6,-3833586.0,1,-307167.84,-3833578.0,1,-307227.2,-3833573.8,1,-307269.72,-3833566.2,1,-307311.72,-3833556.2,1,-307337.06,-3833547.2,1,-307358.72,-3833537.2,1,-307372.8,-3833529.0,1,-307386.28,-3833519.8,1,-307399.28,-3833509.2,1,-307411.53,-3833497.5,1,-307423.0,-3833485.0,1,-307433.66,-3833471.2,1,-307443.5,-3833456.8,1,-307452.4,-3833441.5,1,-307474.5,-3833401.2,1,-307491.5,-3833364.0,1,-307497.72,-3833347.2,1,-307504.38,-3833330.8,1,-307511.56,-3833314.8,1,-307519.22,-3833298.8,1,-307527.28,-3833283.2,1,-307535.8,-3833268.0,1,-307544.7,-3833253.0,1,-307554.1,-3833238.5,1,-307564.66,-3833224.2,1,-307575.84,-3833211.0,1,-307587.66,-3833198.0,1,-307599.94,-3833186.0,1,-307612.72,-3833174.5,1,-307626.0,-3833164.0,1,-307639.6,-3833154.2,1,-307653.66,-3833145.2,1,-307668.03,-3833137.2,1,-307682.78,-3833130.2,1,-307697.78,-3833123.8,1,-307714.53,-3833122.0,1,-307951.72,-3833118.2,1,-307967.97,-3833115.8,1,-307974.28,-3833114.2,1,-307984.03,-3833112.0,1,-308000.0,-3833107.0,1,-308015.7,-3833101.2,1,-308031.1,-3833094.2,1,-308046.22,-3833086.2,1,-308060.94,-3833077.5,1,-308075.22,-3833067.5,1,-308089.0,-3833056.5,1,-308102.38,-3833044.8,1,-308183.3,-3832976.5,1,-308197.03,-3832965.2,1,-308211.3,-3832955.0,1,-308226.25,-3832946.0,1,-308241.53,-3832938.0,1,-308257.2,-3832931.5,1,-308273.2,-3832926.5,1,-308289.47,-3832922.5,1,-308305.8,-3832919.8,1,-308606.94,-3832897.5,1,-308775.53,-3832877.8,1,-308822.7,-3832872.2,1,-308838.78,-3832870.2,1,-308839.72,-3832870.2,1,-308873.28,-3832865.8,1,-308904.7,-3832857.2,1,-308933.56,-3832844.0,1,-309067.38,-3832774.5,1,-309563.47,-3832503.2,1,-309609.62,-3832474.5,1,-309657.8,-3832439.8,1,-309779.75,-3832352.0
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-305827.6,-3833411.8,1,-305962.72,-3833414.0
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-305962.72,-3833414.0,1,-305996.5,-3833414.8,1,-306320.3,-3833425.8,1,-306365.88,-3833430.0,1,-306411.2,-3833437.0,1,-306456.0,-3833446.8,1,-306500.28,-3833459.5,1,-306537.1,-3833472.8,1,-306549.4,-3833477.8,1,-306579.7,-3833489.8,1,-306592.38,-3833494.8,1,-306628.53,-3833513.5,1,-306687.5,-3833540.8,1,-306748.2,-3833562.2,1,-306810.4,-3833577.8,1,-306873.5,-3833587.5,1,-306937.22,-3833591.0,1,-307009.12,-3833589.5,1,-307078.6,-3833586.0,1,-307167.84,-3833578.0,1,-307227.2,-3833573.8,1,-307269.72,-3833566.2,1,-307311.72,-3833556.2,1,-307337.06,-3833547.2,1,-307358.72,-3833537.2,1,-307372.8,-3833529.0,1,-307386.28,-3833519.8,1,-307399.28,-3833509.2,1,-307411.53,-3833497.5,1,-307423.0,-3833485.0,1,-307433.66,-3833471.2,1,-307443.5,-3833456.8,1,-307452.4,-3833441.5,1,-307474.5,-3833401.2,1,-307491.5,-3833364.0,1,-307497.72,-3833347.2,1,-307504.38,-3833330.8,1,-307511.56,-3833314.8,1,-307519.22,-3833298.8,1,-307527.28,-3833283.2,1,-307535.8,-3833268.0,1,-307544.7,-3833253.0,1,-307554.1,-3833238.5,1,-307564.66,-3833224.2,1,-307575.84,-3833211.0,1,-307587.66,-3833198.0,1,-307599.94,-3833186.0,1,-307612.72,-3833174.5,1,-307626.0,-3833164.0,1,-307639.6,-3833154.2,1,-307653.66,-3833145.2,1,-307668.03,-3833137.2,1,-307682.78,-3833130.2,1,-307697.78,-3833123.8,1,-307714.53,-3833122.0,1,-307951.72,-3833118.2,1,-307967.97,-3833115.8,1,-307974.28,-3833114.2,1,-307984.03,-3833112.0,1,-308000.0,-3833107.0,1,-308015.7,-3833101.2,1,-308031.1,-3833094.2,1,-308046.22,-3833086.2,1,-308060.94,-3833077.5,1,-308075.22,-3833067.5,1,-308089.0,-3833056.5,1,-308102.38,-3833044.8,1,-308183.3,-3832976.5,1,-308197.03,-3832965.2,1,-308211.3,-3832955.0,1,-308226.25,-3832946.0,1,-308241.53,-3832938.0,1,-308257.2,-3832931.5,1,-308273.2,-3832926.5,1,-308289.47,-3832922.5,1,-308305.8,-3832919.8,1,-308606.94,-3832897.5,1,-308775.53,-3832877.8,1,-308822.7,-3832872.2,1,-308838.78,-3832870.2,1,-308839.72,-3832870.2,1,-308873.28,-3832865.8,1,-308904.7,-3832857.2,1,-308933.56,-3832844.0,1,-309067.38,-3832774.5,1,-309563.47,-3832503.2,1,-309609.62,-3832474.5,1,-309657.8,-3832439.8,1,-309779.75,-3832352.0
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-301646.3,-3833464.8,1,-301909.28,-3833395.0,1,-301932.9,-3833390.2,1,-302128.34,-3833364.5,1,-302160.28,-3833360.2,1,-303178.6,-3833233.8,1,-303183.7,-3833233.2,1,-303465.22,-3833193.8,1,-303530.4,-3833183.0,1,-303579.25,-3833173.0,1,-303752.25,-3833130.2,1,-303835.8,-3833112.0,1,-303898.62,-3833104.0,1,-303945.25,-3833100.2,1,-303979.66,-3833100.0,1,-304199.0,-3833115.8,1,-304239.44,-3833118.5,1,-304407.03,-3833130.2,1,-304487.22,-3833139.2,1,-304549.06,-3833153.8,1,-304591.3,-3833168.5,1,-304691.44,-3833213.0,1,-304858.9,-3833293.0,1,-304887.62,-3833306.8,1,-304903.56,-3833314.2,1,-304941.72,-3833329.5,1,-304988.78,-3833344.8,1,-305034.16,-3833355.8,1,-305258.66,-3833402.2,1,-305281.9,-3833404.5,1,-305349.78,-3833409.5,1,-305470.28,-3833413.0,1,-305756.47,-3833410.5,1,-305827.6,-3833411.8
11_2_éRâAê¸_êºì˙ñ{ó∑ãqìSìπ,0,-301646.3,-3833464.8,1,-301909.28,-3833395.0,1,-301932.9,-3833390.2,1,-302128.34,-3833364.5,1,-302160.28,-3833360.2,1,-303178.6,-3833233.8,1,-303183.7,-3833233.2,1,-303465.22,-3833193.8,1,-303530.4,-3833183.0,1,-303579.25,-3833173.0,1,-303752.25,-3833130.2,1,-303835.8,-3833112.0,1,-303898.62,-3833104.0,1,-303945.25,-3833100.2,1,-303979.66,-3833100.0,1,-304199.0,-3833115.8,1,-304239.44,-3833118.5,1,-304407.03,-3833130.2,1,-304487.22,-3833139.2,1,-304549.06,-3833153.8,1,-304591.3,-3833168.5,1,-304691.44,-3833213.0,1,-304858.9,-3833293.0,1,-304887.62,-3833306.8,1,-304903.56,-3833314.2,1,-304941.72,-3833329.5,1,-304988.78,-3833344.8,1,-305034.16,-3833355.8,1,-305258.66,-3833402.2,1,-305281.9,-3833404.5,1,-305349.78,-3833409.5,1,-305470.28,-3833413.0,1,-305756.47,-3833410.5,1,-305827.6,-3833411.8
