# label, type1, x1, y1, type2, x2, y2, ...
12_4_三河線_名古屋鉄道,0,249208.5,-3867967.0,1,249190.53,-3867935.8,1,249156.94,-3867884.8,1,249133.4,-3867847.2,1,249119.38,-3867816.2,1,249108.44,-3867774.2,1,249090.98,-3867635.8,1,249078.52,-3867518.8,1,249064.7,-3867372.5,1,249057.64,-3867332.0,1,249046.16,-3867286.8,1,249016.44,-3867180.8,1,249008.9,-3867156.8,1,249007.31,-3867151.8,1,248989.25,-3867087.2,1,248982.36,-3867062.8,1,248950.36,-3866947.2,1,248914.19,-3866819.8,1,248867.53,-3866654.0,1,248824.19,-3866498.8,1,248795.66,-3866403.0,1,248779.25,-3866358.8,1,248763.27,-3866326.8,1,248741.25,-3866287.8,1,248704.52,-3866233.2,1,248649.16,-3866156.5
12_4_三河線_名古屋鉄道,0,248629.34,-3864309.5,1,248649.16,-3864217.8,1,248655.97,-3864156.5,1,248659.7,-3864103.0,1,248661.98,-3864042.8,1,248658.34,-3863980.0,1,248654.28,-3863929.0,1,248637.53,-3863846.2,1,248610.12,-3863711.8,1,248543.61,-3863370.5
12_4_三河線_名古屋鉄道,0,248629.34,-3864309.5,1,248649.16,-3864217.8,1,248655.97,-3864156.5,1,248659.7,-3864103.0,1,248661.98,-3864042.8,1,248658.34,-3863980.0,1,248654.28,-3863929.0,1,248637.53,-3863846.2,1,248610.12,-3863711.8,1,248543.61,-3863370.5
12_4_三河線_名古屋鉄道,0,248530.34,-3863294.0,1,248527.86,-3863253.5,1,248526.38,-3863199.8,1,248529.81,-3863155.2,1,248542.47,-3863083.0,1,248587.08,-3862855.5,1,248619.0,-3862682.2,1,248625.34,-3862630.0,1,248634.02,-3862549.0,1,248643.45,-3862433.0,1,248652.55,-3862334.5,1,248653.34,-3862327.0,1,248659.48,-3862224.2,1,248660.19,-3862213.2,1,248668.11,-3862125.5,1,248675.05,-3862078.5,1,248694.67,-3861983.0,1,248720.95,-3861867.0,1,248732.89,-3861808.8,1,248755.92,-3861704.2,1,248765.38,-3861652.0
12_4_三河線_名古屋鉄道,0,248543.61,-3863370.5,1,248530.34,-3863294.0
12_4_三河線_名古屋鉄道,0,248649.16,-3866156.5,1,248589.19,-3866075.2
12_4_三河線_名古屋鉄道,0,248530.34,-3863294.0,1,248527.86,-3863253.5,1,248526.38,-3863199.8,1,248529.81,-3863155.2,1,248542.47,-3863083.0,1,248587.08,-3862855.5,1,248619.0,-3862682.2,1,248625.34,-3862630.0,1,248634.02,-3862549.0,1,248643.45,-3862433.0,1,248652.55,-3862334.5,1,248653.34,-3862327.0,1,248659.48,-3862224.2,1,248660.19,-3862213.2,1,248668.11,-3862125.5,1,248675.05,-3862078.5,1,248694.67,-3861983.0,1,248720.95,-3861867.0,1,248732.89,-3861808.8,1,248755.92,-3861704.2,1,248765.38,-3861652.0
12_4_三河線_名古屋鉄道,0,248649.16,-3866156.5,1,248589.19,-3866075.2
12_4_三河線_名古屋鉄道,0,248606.12,-3864396.5,1,248629.34,-3864309.5
12_4_三河線_名古屋鉄道,0,248543.61,-3863370.5,1,248530.34,-3863294.0
12_4_三河線_名古屋鉄道,0,248606.12,-3864396.5,1,248629.34,-3864309.5
12_4_三河線_名古屋鉄道,0,248589.19,-3866075.2,1,248533.98,-3866000.8,1,248429.98,-3865859.5,1,248408.03,-3865830.0,1,248352.83,-3865755.8,1,248313.64,-3865701.8,1,248295.28,-3865672.8,1,248281.33,-3865648.0,1,248261.27,-3865587.5,1,248255.81,-3865532.8,1,248253.31,-3865515.2,1,248252.83,-3865474.0,1,248256.73,-3865450.2,1,248267.81,-3865410.5,1,248423.08,-3864942.8,1,248436.81,-3864903.2,1,248451.42,-3864859.2,1,248462.52,-3864826.5,1,248543.5,-3864584.2,1,248606.12,-3864396.5
12_4_三河線_名古屋鉄道,0,248589.19,-3866075.2,1,248533.98,-3866000.8,1,248429.98,-3865859.5,1,248408.03,-3865830.0,1,248352.83,-3865755.8,1,248313.64,-3865701.8,1,248295.28,-3865672.8,1,248281.33,-3865648.0,1,248261.27,-3865587.5,1,248255.81,-3865532.8,1,248253.31,-3865515.2,1,248252.83,-3865474.0,1,248256.73,-3865450.2,1,248267.81,-3865410.5,1,248423.08,-3864942.8,1,248436.81,-3864903.2,1,248451.42,-3864859.2,1,248462.52,-3864826.5,1,248543.5,-3864584.2,1,248606.12,-3864396.5
12_4_三河線_名古屋鉄道,0,249208.5,-3867967.0,1,249190.53,-3867935.8,1,249156.94,-3867884.8,1,249133.4,-3867847.2,1,249119.38,-3867816.2,1,249108.44,-3867774.2,1,249090.98,-3867635.8,1,249078.52,-3867518.8,1,249064.7,-3867372.5,1,249057.64,-3867332.0,1,249046.16,-3867286.8,1,249016.44,-3867180.8,1,249008.9,-3867156.8,1,249007.31,-3867151.8,1,248989.25,-3867087.2,1,248982.36,-3867062.8,1,248950.36,-3866947.2,1,248914.19,-3866819.8,1,248867.53,-3866654.0,1,248824.19,-3866498.8,1,248795.66,-3866403.0,1,248779.25,-3866358.8,1,248763.27,-3866326.8,1,248741.25,-3866287.8,1,248704.52,-3866233.2,1,248649.16,-3866156.5
