# label, type1, x1, y1, type2, x2, y2, ...
開田三岳福島線,0,304317.3,-3974139.8,1,304365.4,-3974046.5,1,304415.56,-3974045.2,1,304463.66,-3973952.0,1,304513.12,-3973920.2,1,304683.88,-3973701.5,1,304734.03,-3973700.2,1,304929.88,-3973480.8,1,305053.22,-3973386.0,1,305051.84,-3973324.5
国道361号,0,305112.34,-3974921.0,1,305084.56,-3974798.5,1,305058.8,-3974768.5,1,305081.16,-3974645.0,1,305054.72,-3974584.2,1,305028.28,-3974523.2,1,305077.06,-3974460.8,1,305100.1,-3974368.0,1,305150.25,-3974367.0,1,305228.2,-3974488.2
国道361号,0,302961.34,-3976320.8,1,302934.22,-3976229.0,1,303053.34,-3975949.8,1,303127.2,-3975886.8,1,303251.16,-3975822.5
国道361号,0,309787.56,-3974204.2,1,309811.97,-3974173.0,1,309887.84,-3974202.2,1,309859.47,-3974049.2,1,309982.16,-3973923.5
国道361号,0,302466.7,-3977745.0,1,302564.88,-3977650.8,1,302664.47,-3977617.8,1,302910.97,-3977427.8,1,302932.6,-3977273.8,1,302980.66,-3977180.5,1,302979.28,-3977119.0
国道361号,0,303699.7,-3975689.8,1,303799.28,-3975656.8,1,304122.47,-3975526.5,1,304171.25,-3975464.0,1,304220.7,-3975432.2,1,304318.25,-3975307.2,1,304341.94,-3975245.2,1,304341.94,-3975245.2,1,304444.28,-3975335.0,1,304444.28,-3975335.0
国道361号,0,310102.06,-3972507.8,1,310126.5,-3972476.5,1,310125.16,-3972415.0,1,310175.3,-3972414.0,1,310224.16,-3972351.5,1,310274.3,-3972350.5,1,310275.62,-3972411.8,1,310325.78,-3972410.8
開田三岳福島線,0,305051.84,-3973324.5,1,305101.3,-3973292.8,1,305148.06,-3973138.0,1,305244.97,-3972982.2
国道361号,0,305851.62,-3974320.8,1,305877.38,-3974351.0,1,305976.34,-3974287.2,1,305947.88,-3974134.2,1,305971.6,-3974072.5,1,305945.16,-3974011.5,1,305894.3,-3973982.0,1,305867.88,-3973921.0,1,305841.44,-3973860.2,1,305938.38,-3973704.5
国道361号,0,305186.34,-3975994.8,1,305260.88,-3975962.2
開田三岳福島線,0,305244.97,-3972982.2,1,305341.88,-3972826.5,1,305389.3,-3972702.5,1,305413.72,-3972671.2,1,305438.12,-3972640.0
国道361号,0,310183.28,-3972782.5,1,310158.22,-3972783.0,1,310133.78,-3972814.2,1,310058.56,-3972816.0,1,310034.16,-3972847.2,1,310059.88,-3972877.2,1,310036.12,-3972939.2,1,310036.8,-3972970.0,1,310012.38,-3973001.2,1,309988.62,-3973063.2
国道361号,0,310143.75,-3973275.0,1,310121.3,-3973398.2,1,310121.3,-3973398.2,1,310145.06,-3973336.2,1,310292.88,-3973210.2,1,310290.22,-3973087.5,1,310288.22,-3972995.2,1,310262.5,-3972965.0,1,310213.0,-3972997.0,1,310183.28,-3972782.5
開田三岳福島線,0,304697.06,-3975421.8,1,304644.88,-3975330.8,1,304642.12,-3975207.8,1,304589.25,-3975086.0,1,304558.72,-3974841.0,1,304426.5,-3974536.8,1,304470.5,-3974259.2,1,304444.06,-3974198.2,1,304420.34,-3974260.2,1,304270.6,-3974294.2
国道361号,0,305478.94,-3974482.8,1,305554.8,-3974511.8,1,305604.28,-3974480.0,1,305601.56,-3974357.0,1,305549.38,-3974266.0,1,305598.84,-3974234.2,1,305649.7,-3974263.8,1,305749.3,-3974231.0,1,305826.56,-3974321.2,1,305851.62,-3974320.8
