# label, type1, x1, y1, type2, x2, y2, ...
12_4_小田原線_小田急電鉄,0,485090.2,-3938376.2,1,485111.12,-3938401.2,1,485158.75,-3938453.8,1,485191.25,-3938487.8,1,485215.62,-3938509.5
12_4_小田原線_小田急電鉄,0,484460.25,-3937243.8,1,484467.62,-3937256.8,1,484539.5,-3937390.2,1,484626.6,-3937551.2,1,484627.25,-3937552.5,1,484706.8,-3937701.2,1,484783.7,-3937843.5
12_4_小田原線_小田急電鉄,0,485090.2,-3938376.2,1,485111.12,-3938401.2,1,485158.75,-3938453.8,1,485191.25,-3938487.8,1,485215.62,-3938509.5
12_4_小田原線_小田急電鉄,0,484783.7,-3937843.5,1,484858.16,-3937979.2
12_4_小田原線_小田急電鉄,0,485215.62,-3938509.5,1,485253.2,-3938546.5,1,485329.16,-3938610.5,1,485418.8,-3938675.0,1,485466.84,-3938706.2,1,485536.44,-3938743.8,1,485607.3,-3938773.5,1,485720.1,-3938813.5,1,485892.22,-3938873.8
12_4_小田原線_小田急電鉄,0,485215.62,-3938509.5,1,485253.2,-3938546.5,1,485329.16,-3938610.5,1,485418.8,-3938675.0,1,485466.84,-3938706.2,1,485536.44,-3938743.8,1,485607.3,-3938773.5,1,485720.1,-3938813.5,1,485892.22,-3938873.8
12_4_小田原線_小田急電鉄,0,485892.22,-3938873.8,1,485995.22,-3938910.2,1,486116.88,-3938953.5
12_4_小田原線_小田急電鉄,0,485892.22,-3938873.8,1,485995.22,-3938910.2,1,486116.88,-3938953.5
12_4_小田原線_小田急電鉄,0,484858.16,-3937979.2,1,484895.3,-3938045.8,1,484936.8,-3938120.5,1,484977.97,-3938195.5,1,485017.2,-3938264.5,1,485064.78,-3938339.8,1,485090.2,-3938376.2
12_4_小田原線_小田急電鉄,0,484858.16,-3937979.2,1,484895.3,-3938045.8,1,484936.8,-3938120.5,1,484977.97,-3938195.5,1,485017.2,-3938264.5,1,485064.78,-3938339.8,1,485090.2,-3938376.2
12_4_小田原線_小田急電鉄,0,484783.7,-3937843.5,1,484858.16,-3937979.2
