# label, type1, x1, y1, type2, x2, y2, ...
11_2_ìÏïêê¸_ìåì˙ñ{ó∑ãqìSìπ,0,493303.6,-3931736.5,1,493314.34,-3931694.5,1,493341.56,-3931585.2,1,493356.0,-3931518.8,1,493374.4,-3931433.5,1,493439.56,-3931159.5,1,493493.6,-3930947.0,1,493514.38,-3930871.0,1,493529.12,-3930824.5,1,493560.22,-3930724.8,1,493618.38,-3930557.8
11_2_ìÏïêê¸_ìåì˙ñ{ó∑ãqìSìπ,0,496031.2,-3927353.2,1,495891.94,-3927213.5
11_2_ìÏïêê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494854.06,-3927174.2,1,494858.78,-3927163.8,1,494883.94,-3927108.0,1,494898.34,-3927075.5,1,494917.62,-3927040.2
12_4_ëÂétê¸_ãûïlã}çsìdìS,0,497348.06,-3927695.5,1,497244.2,-3927718.8,1,497216.2,-3927724.5,1,497188.72,-3927733.8,1,497143.5,-3927760.8,1,497121.9,-3927771.2,1,497085.75,-3927770.8,1,497034.53,-3927772.5,1,496959.75,-3927765.2,1,496896.72,-3927753.5,1,496846.03,-3927738.2,1,496754.38,-3927701.8,1,496697.0,-3927673.8,1,496514.75,-3927583.2,1,496397.22,-3927515.0,1,496370.75,-3927505.8
12_4_ñ{ê¸_ãûïlã}çsìdìS,0,496301.38,-3927424.8,1,496266.9,-3927380.0,1,496199.03,-3927292.0,1,496008.0,-3927046.2,1,495839.56,-3926829.0,1,495654.4,-3926590.0,1,495615.75,-3926541.5,1,495499.34,-3926393.2
11_1_ìåäCìπêVä≤ê¸_ìåäCó∑ãqìSìπ,0,488943.75,-3924790.5,1,489157.47,-3924999.0,1,489296.3,-3925137.0,1,489364.12,-3925206.5,1,489471.78,-3925314.0,1,489568.94,-3925411.5,1,489674.16,-3925526.2,1,489735.9,-3925600.5,1,489806.28,-3925694.2,1,489833.2,-3925734.2,1,489887.03,-3925814.8,1,489979.4,-3925960.0,1,490076.6,-3926120.2,1,490102.12,-3926164.5,1,490120.56,-3926193.5,1,490245.28,-3926389.2,1,490328.94,-3926534.5,1,490429.22,-3926713.0,1,490562.38,-3926937.5,1,490725.5,-3927207.8,1,490855.2,-3927426.8,1,490941.72,-3927570.2,1,490998.84,-3927665.0,1,491188.25,-3927982.5,1,491316.38,-3928194.8,1,491454.1,-3928427.2,1,491460.38,-3928438.0,1,491623.9,-3928740.8,1,491724.7,-3928927.0,1,491777.0,-3929028.8,1,491829.47,-3929126.2,1,491950.06,-3929351.8,1,491996.9,-3929437.8,1,492062.28,-3929562.2,1,492170.47,-3929760.2,1,492202.78,-3929819.2,1,492260.16,-3929923.8,1,492270.16,-3929949.8,1,492288.03,-3929982.8,1,492436.1,-3930253.5,1,492497.9,-3930356.2,1,492585.0,-3930483.5,1,492663.38,-3930584.5,1,492725.97,-3930666.2,1,492793.84,-3930762.0,1,492828.7,-3930819.0,1,492829.25,-3930820.0,1,492872.97,-3930900.8,1,492913.9,-3930985.5,1,492940.88,-3931041.0,1,492963.22,-3931100.5,1,492984.72,-3931154.8,1,493005.2,-3931218.2,1,493019.2,-3931277.0,1,493029.1,-3931340.5,1,493037.66,-3931402.2,1,493040.12,-3931433.8,1,493042.16,-3931467.0,1,493037.78,-3931529.0,1,493034.25,-3931567.2,1,493029.84,-3931594.0,1,493021.34,-3931628.5,1,493014.4,-3931653.2,1,492997.06,-3931716.5,1,492982.5,-3931768.8,1,492980.7,-3931775.2,1,492948.0,-3931896.2,1,492932.1,-3931959.2,1,492916.2,-3932020.5,1,492910.5,-3932057.2,1,492909.25,-3932070.0,1,492908.28,-3932084.5,1,492906.3,-3932117.2,1,492906.88,-3932145.8,1,492911.34,-3932184.2,1,492915.88,-3932211.0,1,492921.34,-3932242.2,1,492923.34,-3932251.2,1,492925.34,-3932261.5,1,492932.8,-3932287.8,1,492945.78,-3932326.2,1,492958.22,-3932357.2,1,492986.62,-3932413.2,1,493000.5,-3932434.5,1,493016.03,-3932456.2,1,493033.16,-3932480.0,1,493064.8,-3932512.8,1,493090.2,-3932538.8,1,493117.03,-3932562.2,1,493153.84,-3932588.2,1,493189.2,-3932607.2,1,493220.47,-3932624.0,1,493259.72,-3932642.2,1,493314.2,-3932665.5,1,493361.66,-3932684.2,1,493390.84,-3932696.0,1,493545.38,-3932765.2,1,493588.88,-3932783.8,1,493731.44,-3932844.2,1,493801.6,-3932873.2,1,493952.3,-3932937.0,1,493964.62,-3932942.2,1,494040.94,-3932973.8,1,494125.22,-3933007.8,1,494244.84,-3933055.5,1,494266.4,-3933064.0,1,494356.12,-3933096.2,1,494471.38,-3933134.2,1,494569.88,-3933169.5,1,494653.25,-3933198.0,1,494732.8,-3933227.5,1,494941.06,-3933298.2,1,495088.03,-3933350.0,1,495191.78,-3933386.8,1,495201.84,-3933390.5,1,495323.9,-3933435.5,1,495359.06,-3933448.5,1,495371.2,-3933453.0,1,495446.4,-3933481.2,1,495461.9,-3933487.0,1,495489.9,-3933497.5,1,495504.56,-3933503.0,1,495574.62,-3933529.2,1,495597.0,-3933537.5,1,495626.62,-3933547.8,1,495647.56,-3933555.2,1,495851.78,-3933627.0,1,495896.62,-3933642.2,1,495912.6,-3933647.8,1,495935.16,-3933655.5,1,495952.38,-3933661.2,1,496013.16,-3933682.0,1,496026.3,-3933686.5,1,496044.4,-3933692.5,1,496065.25,-3933699.8,1,496089.1,-3933707.8,1,496230.25,-3933755.8,1,496290.78,-3933776.5,1,496322.75,-3933787.5,1,496350.22,-3933796.8,1,496384.2,-3933808.5,1,496442.8,-3933828.2,1,496472.8,-3933838.5,1,496557.7,-3933865.8,1,496588.22,-3933875.8,1,496682.44,-3933907.8,1,496699.12,-3933913.8,1,496713.53,-3933918.8,1,496778.5,-3933940.8,1,496798.7,-3933947.5,1,496822.34,-3933955.5,1,496940.03,-3933996.0,1,496969.75,-3934006.2,1,497041.7,-3934031.0,1,497477.9,-3934181.2,1,497619.7,-3934229.8,1,497715.72,-3934266.2,1,497755.5,-3934286.5,1,497790.94,-3934306.2,1,497828.06,-3934334.2,1,497863.94,-3934365.2,1,497894.56,-3934391.8,1,497952.66,-3934453.2,1,497984.38,-3934492.0,1,498017.72,-3934537.5,1,498027.6,-3934557.2,1,498056.4,-3934624.0,1,498162.8,-3934918.5,1,498177.7,-3934960.0,1,498246.1,-3935150.8,1,498286.88,-3935267.2,1,498353.3,-3935457.2,1,498390.84,-3935556.5,1,498433.16,-3935646.2,1,498473.0,-3935720.0,1,498511.44,-3935781.2,1,498561.7,-3935857.0,1,498583.72,-3935888.0,1,498619.3,-3935945.2,1,498644.4,-3935981.2,1,498671.06,-3936035.2,1,498730.84,-3936156.0,1,498736.2,-3936166.8,1,498877.7,-3936450.5,1,498896.62,-3936486.8,1,498910.22,-3936508.8,1,498919.62,-3936521.2,1,498930.4,-3936536.8,1,498942.0,-3936550.8,1,498957.66,-3936568.2,1,498966.62,-3936577.8,1,498977.7,-3936588.2,1,498989.66,-3936598.2,1,499003.88,-3936609.2,1,499026.4,-3936624.5,1,499039.1,-3936632.2,1,499047.16,-3936637.5,1,499059.66,-3936644.0,1,499081.12,-3936653.8,1,499096.06,-3936659.8,1,499119.88,-3936668.8,1,499131.2,-3936673.0,1,499145.4,-3936676.8,1,499165.62,-3936680.8,1,499185.1,-3936684.2,1,499225.22,-3936691.2,1,499283.34,-3936699.0,1,499328.53,-3936707.0,1,499401.16,-3936732.5,1,499454.5,-3936756.2,1,499531.94,-3936825.0,1,499603.03,-3936927.2,1,499628.84,-3936976.5,1,499657.94,-3937031.8,1,499687.72,-3937121.8,1,499691.78,-3937134.0,1,499694.88,-3937152.0,1,499727.94,-3937342.8,1,499735.62,-3937387.5,1,499743.97,-3937431.2,1,499759.44,-3937512.5,1,499767.7,-3937557.2,1,499771.94,-3937580.2,1,499780.0,-3937624.2,1,499822.22,-3937845.2,1,499846.47,-3937963.8
11_2_ìÏïêê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494917.62,-3927040.2,1,494926.66,-3926985.0,1,494928.28,-3926975.0,1,494932.44,-3926948.0,1,494937.97,-3926928.2,1,494950.9,-3926899.5,1,494963.4,-3926870.2,1,494984.78,-3926818.5,1,495001.9,-3926786.8,1,495018.47,-3926756.5,1,495034.7,-3926735.5,1,495052.8,-3926715.8,1,495125.56,-3926641.5,1,495164.2,-3926603.0,1,495212.12,-3926555.2,1,495276.2,-3926493.5,1,495307.62,-3926463.5,1,495334.2,-3926443.5,1,495376.88,-3926414.8,1,495395.28,-3926404.8,1,495433.34,-3926384.2
12_4_ñ{ê¸_ãûïlã}çsìdìS,0,496915.22,-3928265.5,1,496778.53,-3928072.5,1,496681.78,-3927938.5,1,496616.8,-3927843.2,1,496569.84,-3927774.5,1,496499.38,-3927675.0,1,496441.12,-3927596.8,1,496370.75,-3927505.8
11_2_ìÏïêê¸_ìåì˙ñ{ó∑ãqìSìπ,0,494499.62,-3928101.2,1,494538.88,-3927983.2,1,494543.22,-3927971.5,1,494561.16,-3927923.0,1,494606.5,-3927805.2,1,494660.34,-3927668.8,1,494710.7,-3927545.2,1,494781.75,-3927359.0,1,494800.84,-3927309.0,1,494801.38,-3927307.5
11_2_ìåäCìπê¸_ìåì˙ñ{ó∑ãqìSìπ,0,493612.75,-3929686.0,1,493668.4,-3929548.0,1,493683.5,-3929507.5,1,493695.8,-3929474.8,1,493729.9,-3929383.2
