# label, type1, x1, y1, type2, x2, y2, ...
国道11号,0,23188.61,-3785740.2,1,23369.355,-3786255.2
国道439号,0,-43022.152,-3754800.2,1,-42863.613,-3754853.0
国道28号,0,25624.506,-3788546.5,1,25409.543,-3788372.5
徳島鴨島線,0,13217.513,-3779898.8,1,12532.106,-3780119.0
国道193号,0,-5861.031,-3767725.5,1,-5987.116,-3767300.5
国道195号,0,-22301.5,-3747511.5,1,-21119.303,-3747323.8
丸亀三好線,0,-41827.207,-3783429.0,1,-41848.367,-3783059.8
国道438号,0,-24848.57,-3758229.5,1,-25377.57,-3763657.8
川之江大豊線,0,-66093.52,-3763230.2,1,-65907.2,-3763312.0
国道438号,0,-23758.646,-3772824.8,1,-24927.613,-3777393.5
新居浜別子山線,0,-64884.535,-3768747.8,1,-64860.547,-3768715.2
日和佐小野線,0,16876.285,-3740622.5,1,16905.23,-3740682.5
国道192号,0,-45129.06,-3777262.5,1,-44847.23,-3777215.5
川之江大豊線,0,-66412.19,-3770937.5,1,-65941.91,-3770570.0
神山川島線,0,-2422.2263,-3773095.2,1,-2401.355,-3773001.5
国道32号,0,-48332.387,-3783986.8,1,-48132.6,-3783419.8
国道55号,0,12130.753,-3739011.8,1,12290.538,-3739096.2
国道439号,0,-23836.11,-3757803.8,1,-23708.703,-3757766.0
徳島引田線,0,11399.266,-3791613.2,1,10989.541,-3791665.2
西祖谷山山城線,0,-52389.805,-3760887.5,1,-52469.08,-3760861.2
美馬塩江線,0,-23489.805,-3784685.0,1,-23349.297,-3785356.0
徳島環状線,0,14443.088,-3783656.2,1,15389.12,-3783694.0
大野原川之江線,0,-59514.445,-3779852.2,1,-59485.36,-3780344.5
阿南那賀川線,0,28884.182,-3760830.0,1,28914.535,-3760921.0
国道439号,0,-11009.311,-3764791.8,1,-10649.201,-3765235.2
阿南小松島線,0,21918.688,-3764166.2,1,22167.691,-3764492.8
大豊物部線,0,-42648.633,-3747680.8,1,-42585.625,-3746504.2
徳島上那賀線,0,17335.434,-3762917.0,1,18325.742,-3763637.8
国道193号,0,-5480.987,-3770974.8,1,-5170.071,-3770989.0
徳島上那賀線,0,2708.6973,-3757101.8,1,3666.6873,-3757113.8
安田東洋線,0,-23646.818,-3721857.5,1,-22519.916,-3721550.0
羽ノ浦福井線,0,26060.596,-3761216.2,1,26024.379,-3761526.2
国道318号,0,1503.9812,-3782384.2,1,1460.5408,-3782050.5
国道438号,0,-23732.832,-3757798.2,1,-24848.57,-3758229.5
国道55号,0,20379.248,-3773060.5,1,20604.06,-3772401.8
日和佐小野線,0,21484.535,-3744708.0,1,21697.31,-3744820.8
鳴門池田線,0,-40188.12,-3778184.8,1,-37925.99,-3778859.2
国道192号,0,-62098.61,-3774233.8,1,-61074.184,-3774482.2
詫間琴平線,0,-49976.06,-3792601.2,1,-49843.75,-3792655.5
国道439号,0,-23605.424,-3757760.2,1,-23507.215,-3757662.5
国道438号,0,-27711.014,-3782635.2,1,-27491.229,-3782870.0
阿南那賀川線,0,28914.535,-3760921.0,1,28931.31,-3761259.2
鳴門池田線,0,6109.3784,-3783099.5,1,6135.1343,-3783591.5
国道55号,0,-719.94434,-3726136.2,1,-757.31696,-3726415.8
勝浦佐那河内線,0,13349.16,-3769409.0,1,11618.475,-3768911.8
国道195号,0,7535.029,-3748403.8,1,8752.997,-3747416.2
国道318号,0,1790.6458,-3779010.8,1,1747.0645,-3778674.0
国道11号,0,21357.168,-3779115.2,1,21598.133,-3779288.0
観音寺佐野線,0,-60097.066,-3776123.0,1,-60168.996,-3776219.8
国道438号,0,-26356.246,-3782375.0,1,-26392.281,-3782192.0
小蓑前田東線,0,-17956.432,-3799868.5,1,-17922.246,-3800020.8
鳴門池田線,0,-30775.488,-3778211.2,1,-29727.547,-3777998.8
国道32号,0,-45613.598,-3777382.8,1,-45623.43,-3777661.2
鴨島神山線,0,2199.787,-3775011.2,1,2148.2717,-3775014.0
国道192号,0,-60290.75,-3774158.5,1,-60215.168,-3774123.0
羽ノ浦福井線,0,26322.44,-3760247.5,1,26134.293,-3760102.8
徳島北灘線,0,14759.603,-3790299.8,1,14151.506,-3791502.5
鳴門池田線,0,-11062.865,-3780094.0,1,-10446.477,-3780030.0
阿南鷲敷日和佐線,0,14365.8955,-3757459.2,1,14314.301,-3757462.0
国道193号,0,-22453.873,-3791261.2,1,-22429.85,-3791229.0
国道55号,0,4301.335,-3733401.8,1,4199.455,-3733437.8
徳島鳴門線,0,21912.852,-3784479.0,1,21561.316,-3784157.8
国道55号,0,557.2261,-3730233.2,1,586.3011,-3730293.5
川之江大豊線,0,-66465.65,-3770910.0,1,-66412.19,-3770937.5
国道439号,0,-45348.844,-3754006.0,1,-45212.598,-3754121.8
国道438号,0,-26162.791,-3777492.5,1,-26202.357,-3777710.8
徳島環状線,0,14368.69,-3778699.0,1,14230.777,-3780032.0
国道55号,0,20503.17,-3776013.8,1,20445.443,-3775893.2
松茂吉野線,0,18597.94,-3784708.5,1,17682.957,-3784970.8
大豊物部線,0,-43175.246,-3748914.0,1,-43096.28,-3748477.5
国道439号,0,-21702.64,-3758458.8,1,-20856.33,-3758783.0
国道11号,0,4829.841,-3797567.2,1,5329.1714,-3797263.5
徳島鴨島線,0,6711.8467,-3780357.8,1,6291.957,-3780225.2
国道439号,0,19361.871,-3776410.5,1,19542.076,-3776401.2
志度山川線,0,-8645.318,-3778946.5,1,-8654.309,-3778299.2
国道192号,0,-9062.164,-3777920.0,1,-9010.651,-3777917.2
国道55号,0,21654.404,-3772749.5,1,21633.314,-3772843.2
小松島佐那河内線,0,21668.213,-3770467.8,1,21878.936,-3770549.5
美馬塩江線,0,-23349.297,-3785356.0,1,-23395.672,-3785451.2
国道438号,0,-28201.86,-3784945.8,1,-30718.871,-3784283.8
三加茂東祖谷山線,0,-36029.69,-3770327.8,1,-36764.402,-3769690.0
阿南小松島線,0,24685.924,-3766278.2,1,24869.379,-3766330.8
国道28号,0,27757.914,-3792539.8,1,23807.764,-3789316.0
国道193号,0,-7521.2847,-3764235.8,1,-7898.8193,-3763947.5
国道439号,0,-20486.514,-3758917.0,1,-20486.514,-3758917.0
志度山川線,0,-12639.033,-3796216.0,1,-12709.453,-3796343.2
阿南相生線,0,14271.209,-3750527.0,1,14387.764,-3750274.5
国道195号,0,-13029.374,-3748400.5,1,-12857.835,-3748699.8
鳴門池田線,0,-2050.3462,-3781556.8,1,-2129.2097,-3781530.2
国道55号,0,21717.016,-3771945.0,1,21656.846,-3772287.0
国道55号,0,-800.02264,-3727589.8,1,-617.49005,-3728104.5
国道195号,0,-23071.234,-3747183.0,1,-22998.738,-3747086.5
日和佐上那賀線,0,6057.8755,-3740308.0,1,2345.7957,-3741791.2
由岐大西線,0,29181.725,-3749074.5,1,29145.285,-3749908.5
勝浦佐那河内線,0,11170.502,-3763273.8,1,11655.185,-3763298.2
観音寺佐野線,0,-60584.453,-3782755.5,1,-61406.32,-3784162.5
松茂吉野線,0,19699.928,-3784066.8,1,19521.434,-3784106.8
国道439号,0,17558.574,-3774960.2,1,17666.273,-3775047.2
羽ノ浦福井線,0,26166.494,-3760748.5,1,26322.44,-3760247.5
国道11号,0,-63.1864,-3799027.8,1,140.7331,-3798986.0
国道32号,0,-45943.574,-3778389.2,1,-46772.285,-3779267.2
観音寺佐野線,0,-60213.656,-3776778.2,1,-59936.08,-3777533.8
白鳥引田線,0,6378.9966,-3795666.8,1,4667.738,-3794492.0
徳島上那賀線,0,12284.291,-3763115.0,1,14625.826,-3762650.5
国道192号,0,-24305.773,-3777421.0,1,-24202.701,-3777415.2
日和佐上那賀線,0,9303.258,-3741992.2,1,10668.119,-3741830.2
国道11号,0,18594.514,-3795221.8,1,19475.957,-3795331.0
山城東祖谷山線,0,-44987.94,-3760772.8,1,-45709.83,-3761739.8
日和佐上那賀線,0,15252.975,-3740796.5,1,15696.941,-3740866.8
国道32号,0,-48652.93,-3787370.0,1,-49086.86,-3786129.2
国道192号,0,-6500.1665,-3778492.8,1,-5671.1196,-3778541.2
国道32号,0,-48069.887,-3781379.0,1,-48091.13,-3781905.0
国道439号,0,19930.672,-3777954.0,1,20064.055,-3778039.8
