# label, type1, x1, y1, type2, x2, y2, ...
11_2_ìyé]ê¸_élçëó∑ãqìSìπ,0,-47493.227,-3786863.2,1,-47449.785,-3786877.5,1,-47404.65,-3786887.5,1,-47290.793,-3786906.2,1,-47290.23,-3786906.5,1,-47214.676,-3786922.5,1,-47147.527,-3786943.0,1,-47099.707,-3786967.2,1,-47069.176,-3786991.5,1,-47031.094,-3787030.5,1,-47003.74,-3787070.8,1,-46984.008,-3787122.2,1,-46978.887,-3787141.8,1,-46976.71,-3787164.8,1,-46976.72,-3787195.2,1,-46977.293,-3787207.8,1,-46982.938,-3787240.5,1,-46998.21,-3787312.5,1,-47007.883,-3787351.0,1,-47018.38,-3787375.2,1,-47048.527,-3787431.5,1,-47057.52,-3787448.0,1,-47098.457,-3787531.5,1,-47124.625,-3787598.2,1,-47140.637,-3787659.2,1,-47142.887,-3787705.5,1,-47136.438,-3787741.2,1,-47121.742,-3787779.8,1,-47100.652,-3787817.8,1,-47072.0,-3787858.0,1,-47011.074,-3787923.5,1,-46963.785,-3787982.0,1,-46932.684,-3788030.8,1,-46915.523,-3788068.2,1,-46906.14,-3788111.5,1,-46902.82,-3788162.5,1,-46902.832,-3788205.5,1,-46906.527,-3788249.2,1,-46922.758,-3788343.2,1,-46943.9,-3788450.2,1,-46955.367,-3788511.0
11_2_ìyé]ê¸_élçëó∑ãqìSìπ,0,-47633.69,-3786817.0,1,-47493.227,-3786863.2
11_2_ìyé]ê¸_élçëó∑ãqìSìπ,0,-47493.227,-3786863.2,1,-47449.785,-3786877.5,1,-47404.65,-3786887.5,1,-47290.793,-3786906.2,1,-47290.23,-3786906.5,1,-47214.676,-3786922.5,1,-47147.527,-3786943.0,1,-47099.707,-3786967.2,1,-47069.176,-3786991.5,1,-47031.094,-3787030.5,1,-47003.74,-3787070.8,1,-46984.008,-3787122.2,1,-46978.887,-3787141.8,1,-46976.71,-3787164.8,1,-46976.72,-3787195.2,1,-46977.293,-3787207.8,1,-46982.938,-3787240.5,1,-46998.21,-3787312.5,1,-47007.883,-3787351.0,1,-47018.38,-3787375.2,1,-47048.527,-3787431.5,1,-47057.52,-3787448.0,1,-47098.457,-3787531.5,1,-47124.625,-3787598.2,1,-47140.637,-3787659.2,1,-47142.887,-3787705.5,1,-47136.438,-3787741.2,1,-47121.742,-3787779.8,1,-47100.652,-3787817.8,1,-47072.0,-3787858.0,1,-47011.074,-3787923.5,1,-46963.785,-3787982.0,1,-46932.684,-3788030.8,1,-46915.523,-3788068.2,1,-46906.14,-3788111.5,1,-46902.82,-3788162.5,1,-46902.832,-3788205.5,1,-46906.527,-3788249.2,1,-46922.758,-3788343.2,1,-46943.9,-3788450.2,1,-46955.367,-3788511.0
11_2_ìyé]ê¸_élçëó∑ãqìSìπ,0,-47633.69,-3786817.0,1,-47493.227,-3786863.2
11_2_ìyé]ê¸_élçëó∑ãqìSìπ,0,-47144.88,-3779790.8,1,-47153.617,-3779805.5,1,-47157.723,-3779816.8,1,-47163.094,-3779864.0,1,-47172.805,-3779911.8,1,-47182.34,-3779936.8,1,-47209.434,-3779978.8,1,-47239.21,-3780025.5,1,-47248.484,-3780037.5,1,-47302.76,-3780073.0,1,-47328.914,-3780090.8,1,-47350.844,-3780099.5,1,-47364.31,-3780113.0,1,-47381.477,-3780130.0,1,-47403.21,-3780152.0,1,-47419.523,-3780174.0,1,-47427.8,-3780196.8,1,-47449.496,-3780259.5,1,-47501.457,-3780434.8,1,-47541.49,-3780570.0,1,-47592.4,-3780742.2,1,-47642.574,-3780920.8,1,-47656.387,-3780955.8,1,-47666.082,-3780994.0,1,-47669.637,-3781008.2,1,-47679.492,-3781050.2,1,-47741.25,-3781247.2,1,-47773.688,-3781359.2,1,-47805.156,-3781463.5,1,-47846.812,-3781606.0,1,-47891.293,-3781754.0,1,-47934.168,-3781897.8,1,-47952.133,-3781955.5,1,-47977.25,-3782036.2,1,-48022.11,-3782189.0,1,-48115.586,-3782505.0,1,-48120.094,-3782520.2,1,-48168.82,-3782685.0,1,-48240.77,-3782919.2,1,-48293.3,-3783097.0,1,-48333.9,-3783244.2,1,-48375.31,-3783390.5,1,-48395.926,-3783468.2,1,-48458.61,-3783663.2,1,-48513.37,-3783840.5,1,-48556.957,-3783973.2,1,-48588.785,-3784067.8,1,-48593.598,-3784084.2,1,-48628.848,-3784197.0,1,-48638.82,-3784235.2,1,-48643.195,-3784259.2,1,-48665.31,-3784415.5,1,-48686.855,-3784573.2,1,-48689.91,-3784604.0,1,-48693.99,-3784673.2,1,-48703.1,-3784849.5,1,-48706.668,-3784879.5,1,-48717.562,-3784914.8,1,-48738.984,-3784964.0,1,-48778.484,-3785048.2,1,-48790.355,-3785089.0,1,-48795.324,-3785122.0,1,-48797.24,-3785135.5,1,-48797.62,-3785215.5,1,-48792.51,-3785265.0,1,-48785.734,-3785295.0,1,-48776.38,-3785326.5,1,-48758.934,-3785367.2,1,-48735.695,-3785405.2,1,-48683.85,-3785477.5,1,-48663.285,-3785517.5,1,-48655.484,-3785544.5,1,-48646.062,-3785577.0,1,-48643.465,-3785610.5,1,-48644.883,-3785640.8,1,-48655.027,-3785708.0,1,-48655.04,-3785762.2,1,-48649.562,-3785814.8,1,-48638.652,-3785861.8,1,-48619.37,-3785911.8,1,-48599.27,-3785945.5,1,-48582.4,-3785965.0,1,-48550.55,-3785994.5,1,-48505.7,-3786021.8,1,-48465.777,-3786039.5,1,-48343.113,-3786070.2,1,-48286.0,-3786090.8,1,-48250.176,-3786103.8,1,-48199.668,-3786130.5,1,-48151.84,-3786166.0,1,-48114.863,-3786201.8,1,-48076.69,-3786244.0,1,-48053.22,-3786281.2,1,-48028.92,-3786321.5,1,-48013.992,-3786357.5,1,-47984.63,-3786442.0,1,-47957.49,-3786504.0,1,-47921.89,-3786564.2,1,-47888.812,-3786611.5,1,-47846.605,-3786667.2,1,-47808.98,-3786711.2,1,-47770.535,-3786745.2,1,-47733.45,-3786768.5,1,-47633.69,-3786817.0
