# label, type1, x1, y1, type2, x2, y2, ...
21_4_石山坂本線_京阪電気鉄道_近江神宮前,0,145261.81,-3878464.2,1,145267.28,-3878522.5
11_2_東海道線_西日本旅客鉄道_篠原,0,165433.97,-3885762.0,1,165180.81,-3885598.5
21_4_石山坂本線_京阪電気鉄道_別所,0,145216.02,-3877442.2,1,145218.1,-3877512.0
12_5_信楽線_信楽高原鐵道_信楽,0,163431.9,-3861111.8,1,163474.16,-3861193.0
12_5_信楽線_信楽高原鐵道_雲井,0,165676.88,-3864804.2,1,165712.19,-3864874.8
12_4_多賀線_近江鉄道_高宮,0,183143.73,-3900192.0,1,183113.4,-3900256.0
21_4_京津線_京阪電気鉄道_大谷,0,144925.27,-3874815.0,1,144846.0,-3874833.5
12_4_本線_近江鉄道_日野,0,178453.39,-3875500.2,1,178459.62,-3875638.2
11_2_北陸線_西日本旅客鉄道_木ノ本,0,180637.06,-3930055.5,1,180547.48,-3930326.2
21_4_石山坂本線_京阪電気鉄道_京阪膳所,0,147468.75,-3875328.8,1,147415.78,-3875333.0
21_4_石山坂本線_京阪電気鉄道_京阪石山,0,149049.83,-3873040.8,1,149103.08,-3873027.0
21_4_石山坂本線_京阪電気鉄道_近江神宮前,0,145261.81,-3878464.2,1,145267.28,-3878522.5
11_1_東海道新幹線_東海旅客鉄道_米原,0,186079.77,-3909018.2,1,185960.89,-3908639.8
21_4_石山坂本線_京阪電気鉄道_坂本,0,146870.44,-3883170.2,1,146871.45,-3883224.5
11_2_湖西線_西日本旅客鉄道_近江高島,0,160430.95,-3907416.5,1,160539.3,-3907167.5
12_4_本線_近江鉄道_水口,0,174444.61,-3871523.8,1,174373.31,-3871484.0
21_4_石山坂本線_京阪電気鉄道_中ノ庄,0,148379.3,-3874267.8,1,148383.05,-3874336.8
11_2_東海道線_西日本旅客鉄道_彦根,0,183454.06,-3904091.0,1,183507.8,-3904329.8
11_2_湖西線_西日本旅客鉄道_西大津,0,145497.98,-3878236.0,1,145281.53,-3878042.2
11_2_東海道線_西日本旅客鉄道_石山,0,149049.53,-3873073.8,1,148947.14,-3873100.5
12_4_本線_近江鉄道_尼子,0,181704.67,-3897824.2,1,181663.23,-3897775.5
11_2_北陸線_西日本旅客鉄道_余呉,0,178691.08,-3933333.8,1,178378.42,-3933325.5
12_4_八日市線_近江鉄道_新八日市,0,176308.94,-3886509.8,1,176373.02,-3886532.5
12_4_多賀線_近江鉄道_高宮,0,183143.73,-3900192.0,1,183113.4,-3900256.0
11_2_湖西線_西日本旅客鉄道_マキノ,0,165797.67,-3925808.8,1,165563.11,-3925687.2
11_2_草津線_西日本旅客鉄道_寺庄,0,175062.81,-3865334.2,1,174970.94,-3865412.5
12_4_本線_近江鉄道_尼子,0,181704.67,-3897824.2,1,181663.23,-3897775.5
12_4_本線_近江鉄道_河辺の森,0,176822.3,-3889295.8,1,176813.17,-3889217.0
11_2_東海道線_西日本旅客鉄道_瀬田,0,151608.98,-3873864.5,1,151398.45,-3873718.2
21_4_石山坂本線_京阪電気鉄道_別所,0,145216.02,-3877442.2,1,145218.1,-3877512.0
21_4_京津線_京阪電気鉄道_大谷,0,144925.27,-3874815.0,1,144846.0,-3874833.5
11_2_草津線_西日本旅客鉄道_草津,0,154831.28,-3877460.2,1,154996.12,-3877639.2
12_4_本線_近江鉄道_彦根,0,183519.61,-3904232.2,1,183494.64,-3904119.2
11_2_東海道線_東海旅客鉄道_醒ヶ井,0,191249.52,-3910119.0,1,191037.27,-3910001.2
12_5_信楽線_信楽高原鐵道_雲井,0,165676.88,-3864804.2,1,165712.19,-3864874.8
21_4_石山坂本線_京阪電気鉄道_浜大津,0,145919.92,-3876682.8,1,145981.78,-3876645.8
21_4_石山坂本線_京阪電気鉄道_京阪石山,0,149049.83,-3873040.8,1,149103.08,-3873027.0
11_2_北陸線_西日本旅客鉄道_長浜,0,184093.28,-3915827.5,1,183984.36,-3916056.5
11_2_湖西線_西日本旅客鉄道_新旭,0,163040.4,-3914059.0,1,163081.83,-3914222.5
11_2_東海道線_東海旅客鉄道_柏原,0,196517.44,-3911776.8,1,196299.92,-3911726.0
11_2_東海道線_西日本旅客鉄道_河瀬,0,179730.52,-3899026.0,1,179920.55,-3899220.5
21_4_石山坂本線_京阪電気鉄道_松ノ馬場,0,146748.94,-3882604.0,1,146773.23,-3882659.2
11_2_東海道線_西日本旅客鉄道_膳所,0,147493.06,-3875209.0,1,147343.08,-3875352.8
11_2_湖西線_西日本旅客鉄道_近江舞子,0,155560.27,-3901132.8,1,155677.94,-3901318.0
12_4_本線_近江鉄道_五箇荘,0,176985.77,-3891359.8,1,176989.94,-3891464.0
11_2_湖西線_西日本旅客鉄道_比叡山坂本,0,147475.78,-3883077.2,1,147567.64,-3883310.0
11_2_草津線_西日本旅客鉄道_三雲,0,168941.39,-3872681.0,1,169109.6,-3872680.0
12_4_八日市線_近江鉄道_武佐,0,170716.92,-3887229.5,1,170780.5,-3887187.8
12_4_多賀線_近江鉄道_多賀大社前,0,185220.33,-3899031.8,1,185155.47,-3899075.0
11_2_東海道線_西日本旅客鉄道_稲枝,0,177065.2,-3896886.0,1,176784.67,-3896679.8
21_4_石山坂本線_京阪電気鉄道_石場,0,147001.66,-3875865.5,1,146953.12,-3875929.8
11_1_東海道新幹線_東海旅客鉄道_米原,0,186079.77,-3909018.2,1,185960.89,-3908639.8
11_2_北陸線_西日本旅客鉄道_河毛,0,182912.78,-3923678.2,1,182893.7,-3923751.2
11_2_湖西線_西日本旅客鉄道_近江高島,0,160430.95,-3907416.5,1,160539.3,-3907167.5
11_2_東海道線_西日本旅客鉄道_能登川,0,174327.22,-3894379.0,1,174147.92,-3894202.5
21_4_京津線_京阪電気鉄道_上栄町,0,145560.28,-3875966.5,1,145590.48,-3876036.8
11_2_北陸線_西日本旅客鉄道_近江塩津,0,174384.58,-3933979.0,1,174311.02,-3934278.8
11_2_東海道線_西日本旅客鉄道_河瀬,0,179730.52,-3899026.0,1,179920.55,-3899220.5
11_2_湖西線_西日本旅客鉄道_比良,0,154067.66,-3899378.8,1,154239.22,-3899551.0
11_2_湖西線_西日本旅客鉄道_西大津,0,145497.98,-3878236.0,1,145281.53,-3878042.2
11_2_東海道線_西日本旅客鉄道_南草津,0,153483.34,-3875460.0,1,153581.34,-3875606.5
21_4_石山坂本線_京阪電気鉄道_石山寺,0,149370.86,-3871622.5,1,149367.89,-3871695.8
11_2_湖西線_西日本旅客鉄道_小野,0,151844.22,-3890490.2,1,151872.77,-3890643.2
11_2_東海道線_西日本旅客鉄道_南草津,0,153483.34,-3875460.0,1,153581.34,-3875606.5
12_4_本線_近江鉄道_彦根,0,183519.61,-3904232.2,1,183494.64,-3904119.2
12_4_本線_近江鉄道_八日市,0,176568.48,-3886888.8,1,176591.22,-3886957.0
12_4_本線_近江鉄道_高宮,0,183087.23,-3900145.2,1,183083.36,-3900271.0
21_4_石山坂本線_京阪電気鉄道_粟津,0,148732.38,-3873581.0,1,148726.22,-3873656.8
11_2_北陸線_西日本旅客鉄道_長浜,0,184093.28,-3915827.5,1,183984.36,-3916056.5
11_2_湖西線_西日本旅客鉄道_永原,0,171430.11,-3929621.2,1,171644.81,-3929777.5
