# label, type1, x1, y1, type2, x2, y2, ...
12_4_志度線_高松琴平電気鉄道_春日川,0,-21198.383,-3810191.0,1,-21275.62,-3810197.8
12_4_長尾線_高松琴平電気鉄道_木太東口,0,-21783.521,-3807883.8,1,-21737.426,-3807832.2
11_2_予讃線_四国旅客鉄道_本山,0,-59275.84,-3790704.5,1,-59240.695,-3790862.5
11_2_高徳線_四国旅客鉄道_讃岐相生,0,9535.063,-3794174.8,1,9438.809,-3794252.2
11_2_土讃線_四国旅客鉄道_黒川,0,-46955.367,-3788511.0,1,-46967.54,-3788583.5
12_4_長尾線_高松琴平電気鉄道_花園,0,-23580.121,-3809644.2,1,-23542.633,-3809580.0
11_2_高徳線_四国旅客鉄道_讃岐牟礼,0,-15330.035,-3809341.0,1,-15390.982,-3809367.5
12_4_志度線_高松琴平電気鉄道_塩屋,0,-14646.36,-3809225.0,1,-14734.015,-3809241.0
11_2_土讃線_四国旅客鉄道_多度津,0,-51920.832,-3804121.8,1,-51851.453,-3804249.8
12_4_志度線_高松琴平電気鉄道_今橋,0,-23467.932,-3810390.0,1,-23540.412,-3810395.5
11_2_土讃線_四国旅客鉄道_琴平,0,-46435.24,-3795017.0,1,-46501.637,-3795143.2
11_2_予讃線_四国旅客鉄道_香西,0,-28075.652,-3810582.8,1,-28043.092,-3810643.5
11_2_高徳線_四国旅客鉄道_オレンジタウン,0,-12525.138,-3805389.5,1,-12503.831,-3805460.2
11_2_予讃線_四国旅客鉄道_国分,0,-34588.62,-3806455.0,1,-34662.234,-3806450.0
12_4_長尾線_高松琴平電気鉄道_木太東口,0,-21783.521,-3807883.8,1,-21737.426,-3807832.2
12_4_長尾線_高松琴平電気鉄道_林道,0,-22348.666,-3808306.0,1,-22302.209,-3808274.2
11_2_高徳線_四国旅客鉄道_讃岐相生,0,9535.063,-3794174.8,1,9438.809,-3794252.2
11_2_高徳線_四国旅客鉄道_八栗口,0,-16322.924,-3809685.8,1,-16380.434,-3809734.0
11_2_予讃線_四国旅客鉄道_国分,0,-34588.62,-3806455.0,1,-34662.234,-3806450.0
12_4_琴平線_高松琴平電気鉄道_仏生山,0,-25379.93,-3804084.2,1,-25406.162,-3804018.5
11_2_予讃線_四国旅客鉄道_坂出,0,-42493.863,-3808295.2,1,-42321.9,-3808301.2
12_4_琴平線_高松琴平電気鉄道_片原町,0,-23936.021,-3810867.5,1,-23918.207,-3810933.8
11_2_土讃線_四国旅客鉄道_塩入,0,-44098.79,-3790905.2,1,-43995.117,-3790968.0
12_4_志度線_高松琴平電気鉄道_大町,0,-15899.794,-3809493.8,1,-15962.449,-3809512.5
12_4_志度線_高松琴平電気鉄道_松島二丁目,0,-22969.578,-3810168.0,1,-23046.857,-3810195.5
11_2_予讃線_四国旅客鉄道_豊浜,0,-63565.715,-3783752.2,1,-63609.316,-3783570.5
11_2_予讃線_四国旅客鉄道_讃岐塩屋,0,-49979.168,-3805594.0,1,-49902.117,-3805620.5
11_2_高徳線_四国旅客鉄道_古高松南,0,-17708.648,-3810019.2,1,-17778.652,-3810002.5
12_4_長尾線_高松琴平電気鉄道_元山,0,-21441.734,-3806839.0,1,-21422.152,-3806766.0
11_2_土讃線_四国旅客鉄道_讃岐財田,0,-47633.69,-3786817.0,1,-47493.227,-3786863.2
11_2_土讃線_四国旅客鉄道_金蔵寺,0,-50143.35,-3801477.8,1,-50184.92,-3801561.0
11_2_予讃線_四国旅客鉄道_観音寺,0,-62325.06,-3788443.2,1,-62097.273,-3788509.5
12_4_琴平線_高松琴平電気鉄道_岡本,0,-30417.674,-3802829.0,1,-30368.832,-3802875.2
11_2_予讃線_四国旅客鉄道_津島ノ宮,0,-56955.09,-3800840.5,1,-57026.49,-3800788.2
12_4_長尾線_高松琴平電気鉄道_農学部前,0,-17733.508,-3802526.8,1,-17806.451,-3802555.0
12_4_琴平線_高松琴平電気鉄道_岡田,0,-42502.78,-3798109.5,1,-42577.15,-3798075.2
12_4_長尾線_高松琴平電気鉄道_平木,0,-17233.518,-3802315.8,1,-17305.793,-3802347.8
12_4_志度線_高松琴平電気鉄道_八栗,0,-17602.604,-3810396.2,1,-17677.516,-3810401.2
12_4_琴平線_高松琴平電気鉄道_円座,0,-28464.545,-3804317.8,1,-28538.57,-3804316.8
12_4_長尾線_高松琴平電気鉄道_公文明,0,-14394.523,-3801556.8,1,-14469.278,-3801562.2
12_4_琴平線_高松琴平電気鉄道_陶,0,-34341.676,-3800883.5,1,-34409.33,-3800843.5
12_4_琴平線_高松琴平電気鉄道_琴電琴平,0,-46719.734,-3795042.0,1,-46670.523,-3794984.8
11_2_予讃線_四国旅客鉄道_みの,0,-56651.383,-3797231.5,1,-56616.324,-3797105.8
12_4_琴平線_高松琴平電気鉄道_羽間,0,-43917.586,-3796909.5,1,-43972.914,-3796836.5
11_2_予讃線_四国旅客鉄道_端岡,0,-32132.607,-3806819.8,1,-32197.953,-3806801.2
11_2_予讃線_四国旅客鉄道_比地大,0,-58776.66,-3792961.0,1,-58760.125,-3793037.5
12_4_琴平線_高松琴平電気鉄道_太田,0,-24991.299,-3805783.2,1,-25006.264,-3805709.8
11_2_土讃線_四国旅客鉄道_塩入,0,-44098.79,-3790905.2,1,-43995.117,-3790968.0
11_2_予讃線_四国旅客鉄道_鴨川,0,-37938.23,-3807315.5,1,-37988.016,-3807374.8
12_4_長尾線_高松琴平電気鉄道_高田,0,-18980.768,-3804272.8,1,-18933.6,-3804224.8
11_2_高徳線_四国旅客鉄道_栗林,0,-24004.031,-3809379.0,1,-24177.781,-3809396.5
11_2_高徳線_四国旅客鉄道_讃岐津田,0,-6304.565,-3803471.0,1,-6402.357,-3803580.2
12_4_琴平線_高松琴平電気鉄道_円座,0,-28464.545,-3804317.8,1,-28538.57,-3804316.8
12_4_琴平線_高松琴平電気鉄道_瓦町,0,-24154.348,-3810047.0,1,-24124.955,-3810176.0
12_4_長尾線_高松琴平電気鉄道_長尾,0,-13764.029,-3801525.0,1,-13837.728,-3801529.5
12_4_琴平線_高松琴平電気鉄道_挿頭丘,0,-31421.027,-3801970.2,1,-31356.975,-3801996.2
12_4_琴平線_高松琴平電気鉄道_陶,0,-34341.676,-3800883.5,1,-34409.33,-3800843.5
11_2_高徳線_四国旅客鉄道_オレンジタウン,0,-12525.138,-3805389.5,1,-12503.831,-3805460.2
12_4_長尾線_高松琴平電気鉄道_白山,0,-15500.183,-3801622.2,1,-15561.637,-3801637.0
11_2_予讃線_四国旅客鉄道_高瀬,0,-56697.3,-3794818.8,1,-56838.71,-3794633.8
12_4_長尾線_高松琴平電気鉄道_平木,0,-17233.518,-3802315.8,1,-17305.793,-3802347.8
12_4_志度線_高松琴平電気鉄道_琴電志度,0,-13114.066,-3807687.0,1,-13191.299,-3807693.8
12_4_志度線_高松琴平電気鉄道_八栗新道,0,-15349.492,-3809398.5,1,-15410.477,-3809426.0
12_4_長尾線_高松琴平電気鉄道_花園,0,-23580.121,-3809644.2,1,-23542.633,-3809580.0
11_2_予讃線_四国旅客鉄道_箕浦,0,-66181.17,-3780196.0,1,-66067.45,-3780232.8
12_4_志度線_高松琴平電気鉄道_原,0,-13919.783,-3808155.8,1,-13970.926,-3808210.5
12_4_長尾線_高松琴平電気鉄道_井戸,0,-14991.607,-3801588.8,1,-15063.557,-3801594.8
12_4_志度線_高松琴平電気鉄道_大町,0,-15899.794,-3809493.8,1,-15962.449,-3809512.5
11_2_高徳線_四国旅客鉄道_木太町,0,-21615.078,-3809212.8,1,-21688.604,-3809201.2
12_4_志度線_高松琴平電気鉄道_今橋,0,-23467.932,-3810390.0,1,-23540.412,-3810395.5
12_4_長尾線_高松琴平電気鉄道_西前田,0,-19596.182,-3805134.2,1,-19559.797,-3805077.8
11_2_高徳線_四国旅客鉄道_鶴羽,0,-3989.739,-3802476.5,1,-4064.3628,-3802490.8
12_4_琴平線_高松琴平電気鉄道_琴電琴平,0,-46719.734,-3795042.0,1,-46670.523,-3794984.8
12_4_志度線_高松琴平電気鉄道_八栗新道,0,-15349.492,-3809398.5,1,-15410.477,-3809426.0
12_4_琴平線_高松琴平電気鉄道_高松築港,0,-24369.963,-3811409.0,1,-24356.05,-3811485.2
11_2_予讃線_四国旅客鉄道_海岸寺,0,-54478.023,-3802357.2,1,-54622.336,-3802426.2
11_2_高徳線_四国旅客鉄道_高松,0,-24843.746,-3811400.0,1,-24629.111,-3811498.8
12_4_志度線_高松琴平電気鉄道_房前,0,-14380.665,-3808824.8,1,-14403.332,-3808888.0
11_2_予讃線_四国旅客鉄道_鴨川,0,-37938.23,-3807315.5,1,-37988.016,-3807374.8
11_2_予讃線_四国旅客鉄道_詫間,0,-58192.984,-3799156.5,1,-58174.875,-3798889.8
12_4_琴平線_高松琴平電気鉄道_滝宮,0,-36712.49,-3800784.0,1,-36786.67,-3800717.5
11_2_予讃線_四国旅客鉄道_丸亀,0,-48502.66,-3806257.0,1,-48349.82,-3806325.2
12_4_琴平線_高松琴平電気鉄道_畑田,0,-32166.148,-3801680.5,1,-32095.055,-3801706.2
11_2_予讃線_四国旅客鉄道_みの,0,-56651.383,-3797231.5,1,-56616.324,-3797105.8
12_4_志度線_高松琴平電気鉄道_古高松,0,-18558.568,-3810038.0,1,-18629.027,-3810038.2
12_4_琴平線_高松琴平電気鉄道_岡田,0,-42502.78,-3798109.5,1,-42577.15,-3798075.2
