# label, type1, x1, y1, type2, x2, y2, ...
11_2_€Й“Њђь_“Њ“ъ–{—·‹q“S“№,0,438288.6,-3879655.5,1,438515.78,-3875426.5
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,405506.7,-3884917.0,1,405246.28,-3884978.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,388681.16,-3874944.5,1,388890.28,-3875125.0
12_4_Љx“м“S“№_Љx“м“S“№,0,404539.66,-3886952.0,1,404463.22,-3886960.8
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,424052.56,-3882839.2,1,423877.75,-3882804.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,374214.12,-3862783.0,1,374224.5,-3862998.2
12_4_€дђмђь_‘е€дђмиc“№,0,353748.38,-3881605.0,1,353778.4,-3881675.0
12_4_“S“№ђь_‰“ЏB“S“№,0,316089.03,-3838435.8,1,316323.25,-3839060.5
12_4_Љx“м“S“№_Љx“м“S“№,0,409109.0,-3886794.0,1,409828.03,-3886174.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,378808.44,-3867648.2,1,378626.66,-3867505.2
12_4_“S“№ђь_‰“ЏB“S“№,0,320906.25,-3847199.2,1,320954.9,-3847262.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,348315.47,-3843408.8,1,342155.66,-3844444.2
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,400257.9,-3887735.8,1,400195.1,-3887616.2
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,314934.12,-3851413.5,1,314160.25,-3850529.2
11_2_”С“cђь_“ЊЉC—·‹q“S“№,0,328773.5,-3884743.8,1,329468.62,-3887146.5
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,426685.06,-3902101.8,1,426545.3,-3901903.0
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,424052.56,-3882839.2,1,423877.75,-3882804.2
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,396295.03,-3894151.0,1,394671.75,-3891228.5
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,381417.84,-3869639.8,1,385747.75,-3871765.2
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№,0,381036.88,-3869030.8,1,381084.8,-3869073.2
11_2_€Й“Њђь_“Њ“ъ–{—·‹q“S“№,0,438479.7,-3875231.2,1,439743.0,-3873670.2
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,443437.12,-3856647.0,1,444249.22,-3858706.5
12_4_“S“№ђь_‰“ЏB“S“№,0,315988.4,-3837567.2,1,315985.16,-3837642.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,340148.84,-3844749.8,1,338190.1,-3845459.0
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№,0,425642.22,-3881170.2,1,425092.8,-3881665.5
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,424271.88,-3887911.0,1,425167.94,-3892507.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,416044.06,-3881955.0,1,419577.44,-3880288.8
12_4_“S“№ђь_‰“ЏB“S“№,0,317258.25,-3841758.5,1,317285.16,-3841834.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,328300.2,-3851027.0,1,328316.94,-3850953.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,394502.44,-3881792.5,1,394351.75,-3881746.2
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,440328.47,-3864011.0,1,440373.97,-3864141.5
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№,0,376383.88,-3866709.5,1,376464.22,-3866728.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,301694.0,-3848129.0,1,299702.94,-3848904.5
12_4_‘е€дђм–{ђь_‘е€дђмиc“№,0,349020.72,-3868301.5,1,349360.06,-3869500.2
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,442193.44,-3855279.5,1,443354.53,-3856515.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,292934.3,-3840363.0,1,293201.8,-3840306.0
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,439154.1,-3849632.8,1,438597.8,-3848600.0
12_4_€дђмђь_‘е€дђмиc“№,0,354030.66,-3884790.0,1,354187.97,-3885415.0
12_4_‘е€дђм–{ђь_‘е€дђмиc“№,0,348993.72,-3864592.2,1,348999.16,-3864699.8
12_4_“S“№ђь_‰“ЏB“S“№,0,318368.47,-3843479.8,1,318397.3,-3843549.2
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,321836.9,-3852368.5,1,323205.78,-3853279.0
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,431702.6,-3840809.2,1,431831.28,-3840966.2
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,444249.22,-3858706.5,1,444360.34,-3858847.2
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№,0,382424.03,-3870206.0,1,382366.03,-3870159.8
11_2_”С“cђь_“ЊЉC—·‹q“S“№,0,326505.9,-3893397.5,1,324911.44,-3891333.5
12_4_€дђмђь_‘е€дђмиc“№,0,353778.4,-3881675.0,1,354124.6,-3882597.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,409329.47,-3884053.5,1,409213.53,-3884078.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,348599.03,-3843527.2,1,351588.03,-3848127.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,409329.47,-3884053.5,1,413497.4,-3882825.5
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,398611.06,-3892819.5,1,398556.56,-3892832.5
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,390382.75,-3894731.0,1,388567.78,-3894655.0
12_4_€дђмђь_‘е€дђмиc“№,0,355738.75,-3888342.2,1,356662.3,-3887908.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,352293.0,-3849817.2,1,354292.66,-3849699.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,399956.66,-3885884.2,1,397751.0,-3884862.5
12_4_“S“№ђь_‰“ЏB“S“№,0,316323.25,-3839060.5,1,316357.88,-3839155.2
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№,0,384646.25,-3870706.5,1,383093.88,-3870567.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,311496.84,-3850248.0,1,310141.53,-3849784.5
12_4_€дђмђь_‘е€дђмиc“№,0,358292.72,-3889462.8,1,357344.4,-3890872.0
11_2_€Й“Њђь_“Њ“ъ–{—·‹q“S“№,0,439743.0,-3873670.2,1,439801.1,-3873436.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,294179.7,-3840749.5,1,293462.1,-3840241.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,328316.94,-3850953.0,1,330528.97,-3849986.2
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,399372.0,-3891776.5,1,399317.6,-3891821.2
12_4_€дђмђь_‘е€дђмиc“№,0,358301.38,-3889386.0,1,358292.72,-3889462.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,323914.16,-3838428.0,1,320456.62,-3839105.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,413497.4,-3882825.5,1,413742.62,-3882716.5
12_4_“S“№ђь_‰“ЏB“S“№,0,315988.4,-3837567.2,1,315985.16,-3837642.5
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,409329.47,-3884053.5,1,409213.53,-3884078.8
12_4_“S“№ђь_‰“ЏB“S“№,0,317868.62,-3842478.8,1,318368.47,-3843479.8
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,423316.34,-3885247.0,1,423280.66,-3885076.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,323718.75,-3854719.2,1,323636.25,-3854692.8
12_4_‘е€дђм–{ђь_‘е€дђмиc“№,0,351296.16,-3878060.5,1,351737.6,-3879647.8
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,438991.0,-3851395.8,1,439108.56,-3849690.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,319995.28,-3851569.2,1,316288.7,-3852096.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,419577.44,-3880288.8,1,419868.88,-3880302.5
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,425855.78,-3899570.0,1,425786.72,-3899425.2
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№,0,381497.53,-3869498.8,1,382366.03,-3870159.8
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,376775.9,-3866373.2,1,401605.16,-3884758.2
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№,0,424376.3,-3882016.8,1,424335.3,-3882097.5
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,423316.34,-3885247.0,1,424178.9,-3887697.8
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,316097.88,-3837549.8,1,316451.7,-3837739.8
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,388681.16,-3874944.5,1,388890.28,-3875125.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,415850.94,-3882062.8,1,416044.06,-3881955.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,302798.25,-3847523.5,1,301768.8,-3848119.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,419935.16,-3880311.5,1,424148.47,-3882778.2
12_4_‘е€дђм–{ђь_‘е€дђмиc“№,0,349102.38,-3858913.5,1,349139.28,-3858983.8
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,397638.66,-3893544.8,1,397442.12,-3893610.8
12_4_“S“№ђь_‰“ЏB“S“№,0,320954.9,-3847262.8,1,321429.1,-3847940.8
12_4_“S“№ђь_‰“ЏB“S“№,0,322555.4,-3851919.5,1,322565.56,-3851995.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,378950.88,-3867757.5,1,380284.7,-3868782.8
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,424397.75,-3882882.8,1,424612.0,-3882947.0
12_4_€дђмђь_‘е€дђмиc“№,0,359105.1,-3890853.5,1,359166.16,-3890825.8
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,324293.34,-3854676.8,1,323718.75,-3854719.2
11_2_€Й“Њђь_“Њ“ъ–{—·‹q“S“№,0,439653.03,-3869262.2,1,440761.88,-3866053.0
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,439387.53,-3880142.8,1,424612.0,-3882947.0
12_4_€дђмђь_‘е€дђмиc“№,0,354187.97,-3885415.0,1,354214.53,-3885360.5
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,394671.75,-3891228.5,1,394651.3,-3891153.5
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,316368.9,-3837743.0,1,316080.34,-3837580.5
12_4_“S“№ђь_‰“ЏB“S“№,0,320954.9,-3847262.8,1,321429.1,-3847940.8
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,401995.06,-3884824.5,1,423877.75,-3882804.2
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,298694.72,-3846834.0,1,295918.7,-3843636.0
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,439696.2,-3880369.8,1,439378.47,-3880099.8
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,440373.97,-3864141.5,1,440709.12,-3865870.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,308892.9,-3849232.2,1,308802.9,-3849227.0
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,325241.7,-3853299.0,1,325221.16,-3853364.0
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,341818.88,-3844366.8,1,316451.7,-3837739.8
12_4_‘е€дђм–{ђь_‘е€дђмиc“№,0,348910.9,-3865603.0,1,348834.72,-3865665.2
11_2_“ЊЉC“№ђь_“ЊЉC—·‹q“S“№,0,374224.5,-3862998.2,1,376394.84,-3866180.2
12_4_ђГ‰Єђґђ…ђь_ђГ‰Є“S“№,0,385004.6,-3870922.2,1,384711.06,-3870743.5
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,298710.2,-3846908.2,1,298694.72,-3846834.0
12_4_“S“№ђь_‰“ЏB“S“№,0,322315.8,-3850785.2,1,322323.16,-3850860.8
12_4_Џx“¤ђь_€Й“¤” ЌЄ“S“№,0,427279.75,-3875998.8,1,427410.84,-3874830.0
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,440761.88,-3866053.0,1,440709.12,-3865870.5
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,419868.88,-3880302.5,1,419935.16,-3880311.5
12_4_€дђмђь_‘е€дђмиc“№,0,361635.22,-3893097.8,1,361647.12,-3893100.8
11_2_€Й“Њђь_“Њ“ъ–{—·‹q“S“№,0,439109.03,-3879851.5,1,439125.06,-3879863.0
11_2_”С“cђь_“ЊЉC—·‹q“S“№,0,326582.6,-3893428.8,1,326505.9,-3893397.5
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,437795.12,-3846788.0,1,435671.72,-3843869.8
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,304023.78,-3847344.2,1,303939.9,-3847345.5
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,396295.03,-3894151.0,1,394671.75,-3891228.5
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,435671.72,-3843869.8,1,435494.38,-3843846.2
11_2_€Й“Њђь_“Њ“ъ–{—·‹q“S“№,0,438523.53,-3879686.8,1,439125.06,-3879863.0
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,401605.16,-3884758.2,1,401995.06,-3884824.5
12_4_€Й“¤‹}Ќsђь_€Й“¤‹}Ќs,0,438992.88,-3851482.2,1,442074.94,-3855099.2
11_2_Њд“aЏкђь_“ЊЉC—·‹q“S“№,0,426685.06,-3902101.8,1,426545.3,-3901903.0
12_4_“S“№ђь_‰“ЏB“S“№,0,316886.84,-3840916.5,1,317258.25,-3841758.5
11_1_“ЊЉC“№ђVЉІђь_“ЊЉC—·‹q“S“№,0,439682.25,-3880410.0,1,439387.53,-3880142.8
12_4_€дђмђь_‘е€дђмиc“№,0,359105.1,-3890853.5,1,359166.16,-3890825.8
12_5_“V—і•l–јЊОђь_“V—і•l–јЊО“S“№,0,323205.78,-3853279.0,1,323213.1,-3853353.5
12_4_“S“№ђь_‰“ЏB“S“№,0,315985.16,-3837642.5,1,316017.2,-3838014.8
12_4_Љx“м“S“№_Љx“м“S“№,0,409828.03,-3886174.2,1,409913.06,-3886141.2
12_4_“S“№ђь_‰“ЏB“S“№,0,316593.03,-3839860.8,1,316867.75,-3840849.2
12_4_Љx“м“S“№_Љx“м“S“№,0,407323.47,-3886817.5,1,407248.88,-3886811.5
11_2_ђg‰„ђь_“ЊЉC—·‹q“S“№,0,396431.88,-3893978.5,1,397097.28,-3893737.8
