# label, type1, x1, y1, type2, x2, y2, ...
11_2_âúâHê¸_ìåì˙ñ{ó∑ãqìSìπ,0,549191.7,-4222985.5,1,549128.7,-4222704.0,1,549122.56,-4222677.0,1,549057.8,-4222392.5,1,548995.7,-4222120.5,1,548934.8,-4221850.5,1,548901.44,-4221706.5,1,548893.7,-4221673.0,1,548883.1,-4221606.0,1,548874.3,-4221533.0,1,548876.56,-4221474.0,1,548889.0,-4221392.0,1,548915.06,-4221277.0,1,548949.9,-4221126.5,1,548964.2,-4221045.5,1,548963.3,-4220982.5,1,548952.44,-4220909.0,1,548926.6,-4220754.5,1,548924.3,-4220725.0,1,548921.9,-4220695.0,1,548919.9,-4220656.0,1,548924.6,-4220615.0,1,548936.56,-4220560.0,1,549003.5,-4220357.5,1,549030.8,-4220270.5,1,549038.25,-4220247.0,1,549054.5,-4220196.0,1,549055.1,-4220193.0,1,549069.0,-4220130.5,1,549079.44,-4220059.5,1,549081.6,-4220011.0,1,549080.06,-4219950.5,1,549064.8,-4219821.5,1,549050.44,-4219695.5,1,549043.56,-4219661.0,1,549034.0,-4219632.0,1,549016.4,-4219576.0,1,549000.06,-4219548.0,1,548973.25,-4219505.5,1,548933.56,-4219457.5,1,548890.7,-4219417.0,1,548851.25,-4219373.0,1,548827.0,-4219340.0,1,548801.25,-4219283.0
11_2_âHâzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,511470.53,-4300510.0,1,511750.66,-4300415.0
11_2_âúâHê¸_ìåì˙ñ{ó∑ãqìSìπ,0,556075.8,-4250091.5,1,556056.8,-4249922.0,1,556037.8,-4249751.5,1,556034.25,-4249720.5,1,556021.5,-4249606.5,1,556016.44,-4249556.0,1,556012.44,-4249520.0,1,556009.5,-4249493.5,1,555947.1,-4248934.5,1,555907.56,-4248579.5,1,555856.7,-4248124.0,1,555831.06,-4247893.5,1,555820.06,-4247795.5
11_2_âúâHê¸_ìåì˙ñ{ó∑ãqìSìπ,0,555802.5,-4247621.0,1,555784.5,-4247448.5,1,555754.4,-4247160.5,1,555725.6,-4246886.5,1,555717.8,-4246821.0,1,555709.75,-4246712.5,1,555691.44,-4246521.5,1,555650.7,-4246125.5,1,555646.56,-4246089.0,1,555635.7,-4245993.0
11_2_âHâzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,499041.97,-4278932.0,1,498884.16,-4278814.0,1,498710.0,-4278683.0,1,498368.78,-4278427.5,1,498330.25,-4278398.5,1,498298.25,-4278372.5,1,498267.28,-4278343.5,1,498235.8,-4278311.0,1,498174.56,-4278246.5,1,498130.22,-4278197.5,1,498100.9,-4278166.0,1,498046.8,-4278108.5,1,497965.16,-4278022.0,1,497939.66,-4277998.0,1,497920.1,-4277980.0,1,497892.97,-4277959.0,1,497735.38,-4277847.5,1,497673.8,-4277808.5,1,497597.88,-4277761.0,1,497569.1,-4277748.0,1,497493.7,-4277722.0,1,497458.12,-4277711.5,1,497423.44,-4277706.0,1,497388.47,-4277702.5,1,497353.44,-4277701.5,1,497289.78,-4277703.0,1,497264.66,-4277706.0,1,497236.03,-4277708.0,1,497201.25,-4277714.5,1,497178.47,-4277721.0
11_2_ó§âHìåê¸_ìåì˙ñ{ó∑ãqìSìπ,0,570649.56,-4281143.5,1,570602.8,-4281197.0,1,570589.1,-4281212.5,1,570556.4,-4281250.0
11_2_âúâHê¸_ìåì˙ñ{ó∑ãqìSìπ,0,549362.4,-4289950.0,1,549301.7,-4289797.5,1,549228.3,-4289613.5,1,548935.0,-4288876.5,1,548865.7,-4288702.5,1,548694.1,-4288274.5,1,548676.44,-4288216.5,1,548670.06,-4288146.0,1,548670.56,-4288064.5,1,548681.4,-4287933.0,1,548696.44,-4287799.0,1,548738.0,-4287454.0,1,548766.0,-4287221.0,1,548850.06,-4286509.5,1,548854.9,-4286464.5,1,548959.9,-4285474.0
11_2_âHâzê¸_ìåì˙ñ{ó∑ãqìSìπ,0,514695.72,-4293601.0,1,514802.72,-4293364.0
11_2_ó§âHìåê¸_ìåì˙ñ{ó∑ãqìSìπ,0,549848.0,-4279446.0,1,549877.2,-4279524.5,1,549902.2,-4279626.0,1,549918.1,-4279707.5,1,549941.6,-4279865.5,1,549971.44,-4280025.5
11_2_âúâHê¸_ìåì˙ñ{ó∑ãqìSìπ,0,538259.7,-4207593.0,1,538451.7,-4207779.5,1,538649.44,-4207971.0,1,538673.6,-4208001.5,1,538688.7,-4208024.5,1,538726.9,-4208092.5,1,538744.4,-4208123.5,1,538782.94,-4208192.5
