# label, type1, x1, y1, type2, x2, y2, ...
13_4_’}”gЋRЌ|Ќх“S“№ђь_’}”gЉПЊх“S“№_‹{e,0,532260.25,-4002890.2,1,532227.5,-4002838.0
11_2_ђ…ЊSђь_“Њ“ъ–{—·‹q“S“№_ЏгЏ¬ђм,0,557004.6,-4058729.0,1,556829.2,-4058812.2
12_4_Ћ­“‡“S“№ђь_Ћ­“‡“S“№_•l,0,559339.6,-3992136.0,1,559313.9,-3992205.5
12_5_ђ^‰Єђь_ђ^‰Єиc“№_‰єЉЩ“сЌ‚‘O,0,520695.38,-4014442.0,1,520726.1,-4014358.5
11_2_ђ…ЊSђь_“Њ“ъ–{—·‹q“S“№_ђ…ЊЛ,0,565827.5,-4020328.2,1,566061.9,-4020351.5
11_2_Џн”Цђь_“Њ“ъ–{—·‹q“S“№_‹Ќ‹v,0,536020.5,-3976243.2,1,536046.44,-3976579.2
12_4_Ћ­“‡“S“№ђь_Ћ­“‡“S“№_ЋШЏh‘O,0,564443.8,-3994938.8,1,564400.56,-3994889.2
12_4_Ћ­“‡“S“№ђь_Ћ­“‡“S“№_ђVЌ‚•l,0,552153.5,-3998951.5,1,552224.0,-3998934.2
12_5_‘еђфЋ­“‡ђь_Ћ­“‡—ХЉC“S“№_Ћ­“‡‘е–м,0,578245.94,-3984999.0,1,578212.5,-3985071.5
11_2_ђ…ЊЛђь_“Њ“ъ–{—·‹q“S“№_Љ}ЉФ,0,545375.4,-4020411.0,1,545235.44,-4020457.2
11_2_ђ…ЊSђь_“Њ“ъ–{—·‹q“S“№_ЋR•ыЏh,0,558973.2,-4048379.2,1,559003.6,-4048233.5
12_4_—іѓ–Ќиђь_ЉЦ“Њ“S“№_ЌІЉС,0,535798.44,-3971312.5,1,535810.8,-3971388.5
12_5_‘еђфЋ­“‡ђь_Ћ­“‡—ХЉC“S“№_џїЏА,0,570635.6,-4008835.0,1,570575.25,-4008713.2
