# label, type1, x1, y1, type2, x2, y2, ...
12_4_桐生線_東武鉄道_藪塚,0,461879.9,-4018755.5,1,461754.94,-4018882.0
11_2_上越線_東日本旅客鉄道_敷島,0,436662.75,-4038818.2,1,436688.75,-4038640.2
12_4_上信線_上信電鉄_馬庭,0,434210.34,-4008214.5,1,434327.34,-4008243.8
12_4_上信線_上信電鉄_西富岡,0,422907.22,-4008179.2,1,422833.7,-4008177.0
12_4_桐生線_東武鉄道_相老,0,460792.66,-4024509.8,1,460767.1,-4024604.5
12_5_わたらせ渓谷線_わたらせ渓谷鐵道_中野,0,462039.0,-4037146.8,1,462006.9,-4037078.0
12_4_上信線_上信電鉄_上州新屋,0,429104.62,-4007668.0,1,429035.28,-4007670.5
11_2_両毛線_東日本旅客鉄道_駒形,0,446081.66,-4018345.8,1,445924.0,-4018431.0
11_2_吾妻線_東日本旅客鉄道_中之条,0,420482.16,-4044153.0,1,420299.56,-4044156.2
12_4_上毛線_上毛電気鉄道_膳,0,453406.34,-4025297.0,1,453481.75,-4025285.5
12_4_上毛線_上毛電気鉄道_東新川,0,457569.66,-4025845.2,1,457506.34,-4025806.5
11_1_上越新幹線_東日本旅客鉄道_高崎,0,434638.34,-4014818.5,1,434602.8,-4015226.8
12_4_小泉線_東武鉄道_篠塚,0,473555.03,-4007497.2,1,473394.56,-4007516.2
11_2_両毛線_東日本旅客鉄道_前橋大島,0,443208.75,-4020309.5,1,443341.9,-4020214.5
11_2_上越線_東日本旅客鉄道_群馬総社,0,436407.34,-4025385.8,1,436449.5,-4025095.2
12_4_小泉線_東武鉄道_小泉町,0,471200.47,-4008023.2,1,471110.62,-4008048.0
11_2_吾妻線_東日本旅客鉄道_大前,0,391470.7,-4036549.5,1,391406.56,-4036509.5
12_4_小泉線_東武鉄道_西小泉,0,470126.88,-4007786.5,1,470072.44,-4007657.5
12_4_上信線_上信電鉄_西山名,0,436262.8,-4009221.8,1,436320.44,-4009274.5
11_2_信越線_東日本旅客鉄道_磯部,0,420024.47,-4012430.0,1,419846.34,-4012427.5
12_5_わたらせ渓谷線_わたらせ渓谷鐵道_神戸,0,465595.06,-4038577.0,1,465517.4,-4038542.8
12_4_上信線_上信電鉄_吉井,0,432028.34,-4007655.5,1,431959.28,-4007648.8
11_2_両毛線_東日本旅客鉄道_新前橋,0,437835.22,-4021301.2,1,437602.4,-4021090.0
12_4_伊勢崎線_東武鉄道_茂林寺前,0,480738.06,-4004050.8,1,480742.78,-4004190.2
12_4_上信線_上信電鉄_西吉井,0,430366.9,-4007629.2,1,430295.12,-4007632.0
12_4_伊勢崎線_東武鉄道_多々良,0,478404.62,-4009318.8,1,478298.3,-4009396.2
12_5_わたらせ渓谷線_わたらせ渓谷鐵道_運動公園,0,460520.0,-4025606.2,1,460501.12,-4025671.2
11_2_吾妻線_東日本旅客鉄道_岩島,0,412239.2,-4041747.5,1,412111.84,-4041819.8
11_2_両毛線_東日本旅客鉄道_新前橋,0,437835.22,-4021301.2,1,437602.4,-4021090.0
