# label, type1, x1, y1, type2, x2, y2, ...
12_5_çÇêÁï‰ê¸_çÇêÁï‰ìSìπ,0,-280902.8,-3634901.8,1,-280906.84,-3634907.2,1,-280913.88,-3634923.5,1,-280919.44,-3634939.0,1,-280926.9,-3634978.2,1,-280930.94,-3635028.0,1,-280930.56,-3635090.5,1,-280923.38,-3635140.0,1,-280914.97,-3635180.8,1,-280885.4,-3635271.8,1,-280877.97,-3635298.5,1,-280873.62,-3635335.8,1,-280877.1,-3635378.5,1,-280889.25,-3635414.5,1,-280901.66,-3635439.2,1,-280926.44,-3635467.5,1,-280943.4,-3635481.0,1,-280995.44,-3635507.5,1,-281029.94,-3635517.5,1,-281085.94,-3635530.8,1,-281145.6,-3635537.2,1,-281192.66,-3635541.5,1,-281211.4,-3635543.2,1,-281257.1,-3635551.8,1,-281307.03,-3635568.2,1,-281346.06,-3635585.0,1,-281374.8,-3635604.0,1,-281398.12,-3635628.0,1,-281441.34,-3635674.5,1,-281471.4,-3635714.5,1,-281497.5,-3635753.2,1,-281512.56,-3635774.0,1,-281548.34,-3635835.0,1,-281601.66,-3635901.2,1,-281658.2,-3635949.2,1,-281695.9,-3635971.8,1,-281718.28,-3635978.2,1,-281759.53,-3635982.8,1,-281818.38,-3635975.0,1,-281868.8,-3635963.2,1,-281952.78,-3635939.2,1,-282076.5,-3635895.8,1,-282092.75,-3635893.0,1,-282135.56,-3635885.8,1,-282167.78,-3635884.5,1,-282195.66,-3635886.8,1,-282229.12,-3635897.8,1,-282288.47,-3635925.8,1,-282355.62,-3635971.0,1,-282401.88,-3636011.2,1,-282421.8,-3636028.2
11_2_ã{çËãÛç`ê¸_ã„èBó∑ãqìSìπ,0,-287862.6,-3552854.8,1,-287910.06,-3552859.0,1,-287938.78,-3552864.2,1,-288008.53,-3552883.5
11_2_ì˙ñLê¸_ã„èBó∑ãqìSìπ,0,-288290.44,-3557829.2,1,-288295.03,-3557911.5,1,-288304.78,-3558038.0,1,-288315.22,-3558156.5,1,-288317.62,-3558218.0,1,-288331.47,-3558515.8,1,-288343.97,-3558742.0,1,-288355.4,-3558975.8,1,-288368.34,-3559221.5,1,-288369.28,-3559239.2,1,-288379.22,-3559444.8,1,-288389.4,-3559675.0,1,-288388.8,-3559729.0,1,-288388.66,-3559793.8,1,-288383.56,-3559836.5,1,-288377.44,-3559870.5,1,-288362.44,-3559936.0,1,-288342.72,-3559993.0,1,-288322.22,-3560042.5,1,-288310.22,-3560071.5,1,-288254.38,-3560206.0
11_2_ì˙ìÏê¸_ã„èBó∑ãqìSìπ,0,-288678.88,-3553128.2,1,-288688.9,-3553233.8,1,-288693.34,-3553275.2,1,-288695.4,-3553301.2,1,-288703.94,-3553374.5,1,-288722.16,-3553485.8,1,-288740.94,-3553589.8
12_5_çÇêÁï‰ê¸_çÇêÁï‰ìSìπ,0,-274016.3,-3628679.2,1,-274084.44,-3628643.2
11_2_ì˙ìÏê¸_ã„èBó∑ãqìSìπ,0,-285974.03,-3543398.2,1,-285953.97,-3543480.0
11_2_ãgìsê¸_ã„èBó∑ãqìSìπ,0,-340913.7,-3574675.0,1,-341174.84,-3574800.2,1,-341351.94,-3574870.2,1,-341560.38,-3574947.8,1,-341858.56,-3575052.8,1,-341941.0,-3575081.8,1,-342045.56,-3575120.2,1,-342791.62,-3575384.0
11_2_ì˙ñLê¸_ã„èBó∑ãqìSìπ,0,-268643.9,-3601979.8,1,-268694.34,-3601914.5,1,-268778.78,-3601807.0,1,-268815.6,-3601760.2,1,-268840.03,-3601729.0,1,-268893.88,-3601662.0,1,-268962.6,-3601572.5,1,-269080.72,-3601420.2,1,-269225.47,-3601236.0,1,-269364.94,-3601057.0,1,-269389.25,-3601021.5,1,-269430.75,-3600949.2,1,-269561.4,-3600672.2,1,-269630.9,-3600524.8,1,-269694.25,-3600400.2,1,-269747.06,-3600309.2,1,-269821.03,-3600177.0,1,-269846.78,-3600124.8,1,-269881.5,-3600056.5,1,-269935.84,-3599947.5,1,-269991.25,-3599843.8,1,-270026.16,-3599774.0,1,-270038.6,-3599750.0,1,-270080.06,-3599669.8,1,-270129.94,-3599573.2,1,-270183.78,-3599468.2,1,-270213.62,-3599412.8,1,-270265.88,-3599310.0,1,-270302.78,-3599239.5,1,-270309.38,-3599227.0,1,-270339.47,-3599168.0,1,-270362.78,-3599123.0,1,-270400.62,-3599049.8,1,-270444.8,-3598965.5,1,-270470.78,-3598914.2,1,-270487.44,-3598882.8,1,-270520.7,-3598817.2,1,-270563.2,-3598734.5,1,-270611.97,-3598640.2,1,-270653.94,-3598559.5,1,-270698.25,-3598473.2,1,-270737.47,-3598396.0,1,-270765.38,-3598340.8,1,-270797.6,-3598278.0
11_2_ì˙ìÏê¸_ã„èBó∑ãqìSìπ,0,-287750.62,-3534810.2,1,-287665.34,-3534833.0
11_2_îÏéFê¸_ã„èBó∑ãqìSìπ,0,-354179.38,-3580305.8,1,-354170.25,-3580344.0,1,-354163.78,-3580385.8,1,-354161.88,-3580404.0,1,-354155.28,-3580436.0
11_2_ì˙ìÏê¸_ã„èBó∑ãqìSìπ,0,-288504.53,-3548258.0,1,-288542.2,-3548321.8
11_2_ãgìsê¸_ã„èBó∑ãqìSìπ,0,-336170.22,-3571928.2,1,-336247.7,-3571950.0
11_2_ì˙ñLê¸_ã„èBó∑ãqìSìπ,0,-260070.62,-3621771.0,1,-259860.16,-3621907.0,1,-259814.62,-3621936.5,1,-259722.48,-3621994.8,1,-259638.6,-3622058.8,1,-259580.48,-3622108.2,1,-259531.05,-3622160.5,1,-259526.5,-3622165.2,1,-259479.28,-3622227.2,1,-259464.36,-3622255.8,1,-259447.55,-3622300.2,1,-259435.62,-3622340.8,1,-259432.97,-3622354.5,1,-259430.17,-3622382.8,1,-259418.86,-3622555.8,1,-259410.48,-3622691.0,1,-259403.42,-3622738.0,1,-259397.39,-3622771.2,1,-259389.31,-3622797.2,1,-259380.22,-3622819.5,1,-259343.48,-3622904.2,1,-259315.92,-3622967.5,1,-259303.39,-3623006.0,1,-259294.5,-3623048.0,1,-259290.05,-3623071.8,1,-259285.64,-3623118.8,1,-259285.75,-3623151.8,1,-259285.84,-3623174.2,1,-259288.14,-3623202.0,1,-259291.84,-3623240.5,1,-259305.72,-3623347.2,1,-259326.75,-3623489.8,1,-259389.05,-3623926.0
11_2_ì˙ñLê¸_ã„èBó∑ãqìSìπ,0,-262371.75,-3618547.0,1,-262438.62,-3618458.5
